Date,Low,Base,High
2025-01-01,9633,10857,14162
2025-07-01,9774,12484,19097
2026-01-01,10301,14470,24402
2026-07-01,11187,16811,30051
2027-01-01,12408,19491,36036
2027-07-01,13947,22495,42347
2028-01-01,15799,25823,48983
2028-07-01,17963,29438,55910
2029-01-01,20407,33346,63116
2029-07-01,23120,37520,70607
2030-01-01,26092,41952,78356
2030-07-01,29317,46634,86348
2031-01-01,32759,51545,94558
2031-07-01,36420,56671,102994
2032-01-01,40283,61993,111626
2032-07-01,44331,67498,120435
2033-01-01,48533,73174,129420
2033-07-01,52896,78989,138555
2034-01-01,57400,84957,147823
2034-07-01,62019,91032,157214
2035-01-01,66742,97220,166698
2035-07-01,71541,103480,176279
2036-01-01,76429,109827,185934
2036-07-01,81362,116229,195637
2037-01-01,86348,122669,205386
2037-07-01,91355,129139,215168
2038-01-01,96370,135618,224959
2038-07-01,101385,142089,234742
2039-01-01,106388,148556,244520
2039-07-01,111362,154999,254257
2040-01-01,116299,161395,263967
2040-07-01,121182,167744,273624
2041-01-01,126008,174036,283225
2041-07-01,130764,180249,292741
2042-01-01,135439,186388,302189
2042-07-01,140026,192426,311552
2043-01-01,144519,198384,320808
2043-07-01,148908,204234,329968
2044-01-01,153192,209984,339027
2044-07-01,157364,215615,347963
2045-01-01,161410,221131,356794
2045-07-01,165349,226520,365493
2046-01-01,169163,231790,374077
2046-07-01,172841,236948,382532
2047-01-01,176410,241968,390859
2047-07-01,179846,246868,399071
2048-01-01,183149,251642,407150
2048-07-01,186339,256293,415106
2049-01-01,189392,260797,422937
2049-07-01,192331,265209,430637
2050-01-01,195147,269482,438227
2050-07-01,197839,273633,445683
