Date,Low,Base,High
2025-01-01,9622,10857,17409
2025-07-01,9622,12484,25590
2026-01-01,9622,14470,34134
2026-07-01,9622,16811,43022
2027-01-01,9622,19491,52256
2027-07-01,9622,22497,61823
2028-01-01,9622,25830,71712
2028-07-01,9622,29478,81905
2029-01-01,9622,33416,92393
2029-07-01,9622,37657,103189
2030-01-01,9624,42171,114263
2030-07-01,9685,46973,125606
2031-01-01,10054,52035,137224
2031-07-01,10664,57358,149104
2032-01-01,11532,62930,161230
2032-07-01,12645,68745,173603
2033-01-01,14001,74803,186209
2033-07-01,15584,81095,199051
2034-01-01,17354,87575,212079
2034-07-01,19291,94214,225279
2035-01-01,21375,101002,238617
2035-07-01,23578,107916,252081
2036-01-01,25891,114927,265646
2036-07-01,28266,122007,279288
2037-01-01,30693,129147,292970
2037-07-01,33151,136301,306691
2038-01-01,35595,143467,320406
2038-07-01,38040,150601,334096
2039-01-01,40423,157702,347742
2039-07-01,42751,164731,361329
2040-01-01,44989,171673,374831
2040-07-01,47126,178521,388220
2041-01-01,49145,185239,401498
2041-07-01,51018,191817,414628
2042-01-01,52750,198253,427613
2042-07-01,54305,204519,440436
2043-01-01,55694,210607,453082
2043-07-01,56888,216512,465540
2044-01-01,57899,222227,477801
2044-07-01,58716,227741,489873
2045-01-01,59321,233058,501743
2045-07-01,59735,238171,513408
2046-01-01,59942,243078,524869
2046-07-01,59990,247787,536120
2047-01-01,59990,252287,547188
2047-07-01,59990,256596,558046
2048-01-01,59990,260709,568708
2048-07-01,59990,264630,579185
2049-01-01,59990,268360,589472
2049-07-01,59990,271934,599597
2050-01-01,59990,275325,609537
2050-07-01,59990,278552,619316
