Date,Low,Base,High
2025-01-01,9622,10857,15625
2025-07-01,9622,12484,22029
2026-01-01,9622,14470,28789
2026-07-01,9622,16811,35899
2027-01-01,9627,19491,43358
2027-07-01,9693,22497,51140
2028-01-01,10096,25830,59248
2028-07-01,10818,29478,67661
2029-01-01,11841,33416,76374
2029-07-01,13153,37657,85382
2030-01-01,14751,42171,94672
2030-07-01,16621,46973,104242
2031-01-01,18757,52035,114080
2031-07-01,21161,57358,124171
2032-01-01,23808,62930,134526
2032-07-01,26712,68745,145115
2033-01-01,29836,74803,155944
2033-07-01,33209,81095,167002
2034-01-01,36799,87598,178288
2034-07-01,40603,94328,189789
2035-01-01,44618,101262,201497
2035-07-01,48832,108410,213411
2036-01-01,53248,115742,225523
2036-07-01,57816,123236,237790
2037-01-01,62513,130861,250187
2037-07-01,67315,138585,262674
2038-01-01,72194,146387,275263
2038-07-01,77127,154243,287888
2039-01-01,82092,162131,300551
2039-07-01,87070,170019,313216
2040-01-01,92026,177897,325867
2040-07-01,96936,185739,338467
2041-01-01,101782,193507,351014
2041-07-01,106535,201188,363472
2042-01-01,111201,208772,375817
2042-07-01,115733,216224,388055
2043-01-01,120124,223546,400140
2043-07-01,124365,230699,412074
2044-01-01,128428,237696,423834
2044-07-01,132314,244498,435423
2045-01-01,136007,251111,446805
2045-07-01,139492,257525,457992
2046-01-01,142780,263735,468970
2046-07-01,145854,269723,479737
2047-01-01,148699,275504,490291
2047-07-01,151345,281069,500623
2048-01-01,153761,286407,510734
2048-07-01,155967,291536,520642
2049-01-01,157955,296447,530327
2049-07-01,159736,301148,539801
2050-01-01,161318,305655,549072
2050-07-01,162691,309950,558140
