Date,Low,Base,High
2025-01-01,9633,10857,14162
2025-07-01,9774,12484,19098
2026-01-01,10301,14470,24402
2026-07-01,11185,16811,30054
2027-01-01,12408,19491,36037
2027-07-01,13948,22497,42366
2028-01-01,15822,25830,49001
2028-07-01,17993,29478,55953
2029-01-01,20479,33416,63202
2029-07-01,23251,37657,70747
2030-01-01,26299,42161,78571
2030-07-01,29608,46930,86640
2031-01-01,33163,51948,94962
2031-07-01,36944,57183,103514
2032-01-01,40933,62652,112294
2032-07-01,45131,68308,121259
2033-01-01,49507,74146,130403
2033-07-01,54061,80152,139720
2034-01-01,58752,86308,149185
2034-07-01,63582,92601,158784
2035-01-01,68522,99008,168498
2035-07-01,73564,105511,178314
2036-01-01,78698,112106,188222
2036-07-01,83885,118756,198188
2037-01-01,89142,125465,208205
2037-07-01,94419,132206,218257
2038-01-01,99724,138976,228328
2038-07-01,105021,145748,238408
2039-01-01,110321,152496,248467
2039-07-01,115593,159229,258508
2040-01-01,120830,165930,268510
2040-07-01,126019,172580,278472
2041-01-01,131147,179158,288362
2041-07-01,136193,185679,298197
2042-01-01,141160,192104,307926
2042-07-01,146037,198442,317578
2043-01-01,150812,204688,327124
2043-07-01,155479,210820,336567
2044-01-01,160040,216837,345896
2044-07-01,164479,222734,355104
2045-01-01,168780,228501,364180
2045-07-01,172964,234146,373138
2046-01-01,177021,239663,381959
2046-07-01,180938,245050,390650
2047-01-01,184726,250282,399212
2047-07-01,188366,255392,407618
2048-01-01,191876,260365,415898
2048-07-01,195252,265199,424043
2049-01-01,198488,269903,432059
2049-07-01,201594,274473,439927
2050-01-01,204566,278902,447672
2050-07-01,207401,283206,455290
