Date,Low,Base,High
2025-01-01,9622,10857,17404
2025-07-01,9622,12484,25577
2026-01-01,9622,14470,34122
2026-07-01,9622,16811,43008
2027-01-01,9622,19491,52234
2027-07-01,9622,22497,61794
2028-01-01,9622,25830,71674
2028-07-01,9622,29478,81863
2029-01-01,9622,33416,92357
2029-07-01,9622,37657,103138
2030-01-01,9624,42171,114208
2030-07-01,9701,46973,125545
2031-01-01,10059,52035,137161
2031-07-01,10661,57333,149011
2032-01-01,11487,62871,161092
2032-07-01,12528,68613,173377
2033-01-01,13753,74535,185851
2033-07-01,15153,80632,198498
2034-01-01,16699,86889,211308
2034-07-01,18390,93273,224236
2035-01-01,20195,99772,237287
2035-07-01,22085,106370,250435
2036-01-01,24059,113055,263659
2036-07-01,26091,119778,276941
2037-01-01,28153,126555,290254
2037-07-01,30250,133343,303593
2038-01-01,32340,140138,316937
2038-07-01,34411,146912,330262
2039-01-01,36463,153653,343549
2039-07-01,38454,160347,356799
2040-01-01,40379,166983,369973
2040-07-01,42240,173540,383080
2041-01-01,43998,180003,396098
2041-07-01,45657,186358,408997
2042-01-01,47206,192603,421792
2042-07-01,48626,198730,434463
2043-01-01,49917,204727,447005
2043-07-01,51072,210583,459408
2044-01-01,52084,216290,471661
2044-07-01,52935,221842,483772
2045-01-01,53636,227256,495721
2045-07-01,54179,232493,507517
2046-01-01,54566,237575,519151
2046-07-01,54815,242515,530629
2047-01-01,54903,247276,541944
2047-07-01,54903,251885,553100
2048-01-01,54903,256344,564105
2048-07-01,54903,260638,574949
2049-01-01,54903,264788,585658
2049-07-01,54903,268786,596188
2050-01-01,54903,272639,606602
2050-07-01,54903,276355,616857
