Date,Low,Base,High
2025-01-01,9623,10857,14551
2025-07-01,9632,12484,19876
2026-01-01,9740,14470,25567
2026-07-01,10232,16811,31610
2027-01-01,11059,19490,37980
2027-07-01,12199,22485,44677
2028-01-01,13654,25791,51688
2028-07-01,15398,29392,58984
2029-01-01,17425,33276,66565
2029-07-01,19721,37417,74414
2030-01-01,22262,41815,82502
2030-07-01,25026,46439,90819
2031-01-01,28011,51274,99362
2031-07-01,31196,56309,108089
2032-01-01,34557,61529,117005
2032-07-01,38087,66905,126092
2033-01-01,41750,72429,135306
2033-07-01,45547,78075,144655
2034-01-01,49458,83833,154111
2034-07-01,53450,89677,163649
2035-01-01,57510,95591,173277
2035-07-01,61630,101564,182940
2036-01-01,65777,107573,192639
2036-07-01,69952,113604,202366
2037-01-01,74128,119623,212095
2037-07-01,78290,125641,221801
2038-01-01,82416,131624,231484
2038-07-01,86505,137566,241129
2039-01-01,90538,143451,250708
2039-07-01,94494,149263,260221
2040-01-01,98377,154993,269654
2040-07-01,102161,160639,278990
2041-01-01,105842,166170,288229
2041-07-01,109416,171599,297358
2042-01-01,112876,176918,306366
2042-07-01,116209,182104,315248
2043-01-01,119415,187153,324006
2043-07-01,122484,192084,332631
2044-01-01,125420,196867,341119
2044-07-01,128220,201518,349464
2045-01-01,130875,206032,357674
2045-07-01,133388,210396,365741
2046-01-01,135770,214621,373663
2046-07-01,137999,218717,381454
2047-01-01,140096,222659,389099
2047-07-01,142058,226479,396619
2048-01-01,143884,230155,403998
2048-07-01,145583,233702,411242
2049-01-01,147147,237127,418362
2049-07-01,148596,240426,425362
2050-01-01,149915,243603,432239
2050-07-01,151132,246667,438992
