Date,Low,Base,High
2025-01-01,9643,10857,14076
2025-07-01,9882,12484,18922
2026-01-01,10494,14470,24138
2026-07-01,11467,16811,29696
2027-01-01,12765,19491,35593
2027-07-01,14416,22497,41825
2028-01-01,16371,25830,48376
2028-07-01,18634,29478,55237
2029-01-01,21210,33416,62394
2029-07-01,24074,37657,69857
2030-01-01,27224,42171,77597
2030-07-01,30646,46973,85608
2031-01-01,34335,52035,93897
2031-07-01,38281,57358,102429
2032-01-01,42493,62930,111235
2032-07-01,46940,68745,120267
2033-01-01,51613,74803,129542
2033-07-01,56541,81095,139052
2034-01-01,61670,87598,148783
2034-07-01,66988,94297,158691
2035-01-01,72476,101142,168769
2035-07-01,78092,108132,178970
2036-01-01,83811,115236,189294
2036-07-01,89626,122419,199698
2037-01-01,95504,129677,210173
2037-07-01,101427,136961,220674
2038-01-01,107356,144266,231202
2038-07-01,113286,151562,241723
2039-01-01,119183,158831,252201
2039-07-01,125018,166037,262640
2040-01-01,130775,173177,272998
2040-07-01,136445,180217,283253
2041-01-01,142004,187144,293398
2041-07-01,147433,193943,303421
2042-01-01,152703,200584,313293
2042-07-01,157822,207075,322999
2043-01-01,162778,213395,332540
2043-07-01,167536,219529,341893
2044-01-01,172106,225482,351062
2044-07-01,176484,231232,360027
2045-01-01,180659,236773,368790
2045-07-01,184626,242109,377348
2046-01-01,188387,247244,385704
2046-07-01,191939,252159,393848
2047-01-01,195283,256885,401789
2047-07-01,198419,261395,409518
2048-01-01,201373,265714,417052
2048-07-01,204115,269838,424393
2049-01-01,206674,273762,431546
2049-07-01,209038,277504,438513
2050-01-01,211243,281070,445291
2050-07-01,213270,284476,451920
