Date,Low,Base,High
2025-01-01,9627,10857,14340
2025-07-01,9664,12484,19454
2026-01-01,10005,14470,24930
2026-07-01,10696,16811,30749
2027-01-01,11740,19491,36917
2027-07-01,13116,22497,43415
2028-01-01,14802,25830,50238
2028-07-01,16812,29478,57360
2029-01-01,19113,33416,64783
2029-07-01,21712,37657,72509
2030-01-01,24588,42171,80514
2030-07-01,27746,46973,88790
2031-01-01,31181,52035,97340
2031-07-01,34861,57358,106153
2032-01-01,38797,62930,115211
2032-07-01,42977,68745,124514
2033-01-01,47369,74781,134029
2033-07-01,51947,80992,143724
2034-01-01,56686,87369,153584
2034-07-01,61560,93886,163596
2035-01-01,66566,100521,173721
2035-07-01,71661,107258,183936
2036-01-01,76819,114064,194225
2036-07-01,82035,120917,204556
2037-01-01,87270,127785,214920
2037-07-01,92504,134652,225286
2038-01-01,97717,141517,235616
2038-07-01,102887,148320,245916
2039-01-01,107993,155064,256140
2039-07-01,113019,161721,266283
2040-01-01,117931,168282,276331
2040-07-01,122737,174723,286244
2041-01-01,127401,181019,296038
2041-07-01,131915,187171,305670
2042-01-01,136263,193169,315150
2042-07-01,140447,198986,324453
2043-01-01,144447,204619,333577
2043-07-01,148264,210081,342522
2044-01-01,151881,215333,351267
2044-07-01,155313,220402,359818
2045-01-01,158547,225276,368167
2045-07-01,161576,229950,376334
2046-01-01,164411,234419,384290
2046-07-01,167056,238702,392060
2047-01-01,169512,242797,399638
2047-07-01,171775,246699,407028
2048-01-01,173860,250419,414221
2048-07-01,175762,253962,421252
2049-01-01,177503,257341,428113
2049-07-01,179075,260545,434811
2050-01-01,180482,263602,441352
2050-07-01,181750,266513,447740
