Date,Low,Base,High
2025-01-01,9622,10857,15636
2025-07-01,9622,12484,22037
2026-01-01,9622,14470,28801
2026-07-01,9622,16811,35926
2027-01-01,9627,19491,43385
2027-07-01,9691,22497,51164
2028-01-01,10084,25830,59277
2028-07-01,10802,29478,67692
2029-01-01,11814,33416,76413
2029-07-01,13121,37657,85421
2030-01-01,14716,42171,94720
2030-07-01,16580,46973,104288
2031-01-01,18727,52035,114133
2031-07-01,21114,57358,124236
2032-01-01,23760,62930,134584
2032-07-01,26659,68745,145176
2033-01-01,29779,74803,156010
2033-07-01,33147,81095,167078
2034-01-01,36720,87598,178366
2034-07-01,40517,94328,189868
2035-01-01,44528,101262,201579
2035-07-01,48715,108373,213462
2036-01-01,53040,115624,225497
2036-07-01,57495,123006,237656
2037-01-01,62057,130494,249918
2037-07-01,66688,138062,262265
2038-01-01,71383,145684,274652
2038-07-01,76111,153339,287092
2039-01-01,80853,161006,299540
2039-07-01,85595,168672,311974
2040-01-01,90291,176298,324381
2040-07-01,94934,183872,336731
2041-01-01,99520,191377,349023
2041-07-01,104000,198800,361211
2042-01-01,108389,206100,373299
2042-07-01,112646,213285,385260
2043-01-01,116760,220336,397083
2043-07-01,120735,227229,408755
2044-01-01,124532,233969,420267
2044-07-01,128174,240533,431600
2045-01-01,131619,246912,442756
2045-07-01,134891,253100,453733
2046-01-01,137957,259104,464512
2046-07-01,140829,264905,475090
2047-01-01,143510,270501,485462
2047-07-01,145982,275903,495648
2048-01-01,148254,281109,505614
2048-07-01,150333,286116,515404
2049-01-01,152213,290919,524995
2049-07-01,153908,295542,534383
2050-01-01,155400,299969,543588
2050-07-01,156725,304212,552603
