Date,Low,Base,High
2025-01-01,9623,10857,14556
2025-07-01,9632,12484,19897
2026-01-01,9737,14470,25598
2026-07-01,10220,16811,31636
2027-01-01,11041,19491,38032
2027-07-01,12198,22497,44747
2028-01-01,13669,25830,51790
2028-07-01,15451,29478,59138
2029-01-01,17535,33416,66791
2029-07-01,19917,37657,74736
2030-01-01,22576,42171,82962
2030-07-01,25516,46973,91464
2031-01-01,28721,52035,100236
2031-07-01,32186,57358,109269
2032-01-01,35908,62930,118546
2032-07-01,39872,68745,128066
2033-01-01,44067,74803,137837
2033-07-01,48496,81095,147833
2034-01-01,53142,87598,158047
2034-07-01,58017,94328,168474
2035-01-01,63091,101262,179125
2035-07-01,68379,108410,189978
2036-01-01,73817,115710,200978
2036-07-01,79397,123148,212126
2037-01-01,85094,130697,223381
2037-07-01,90872,138334,234729
2038-01-01,96714,146031,246142
2038-07-01,102592,153773,257582
2039-01-01,108491,161532,269043
2039-07-01,114382,169276,280501
2040-01-01,120244,176991,291930
2040-07-01,126045,184656,303297
2041-01-01,131772,192241,314586
2041-07-01,137402,199722,325784
2042-01-01,142927,207103,336871
2042-07-01,148305,214342,347815
2043-01-01,153542,221441,358620
2043-07-01,158618,228370,369260
2044-01-01,163525,235129,379727
2044-07-01,168237,241706,390011
2045-01-01,172751,248084,400088
2045-07-01,177076,254258,409977
2046-01-01,181180,260228,419655
2046-07-01,185086,265983,429116
2047-01-01,188771,271528,438368
2047-07-01,192247,276869,447413
2048-01-01,195508,281987,456237
2048-07-01,198556,286897,464856
2049-01-01,201401,291595,473263
2049-07-01,204048,296095,481466
2050-01-01,206477,300388,489478
2050-07-01,208737,304497,497289
