Date,Low,Base,High
2025-01-01,9622,10857,16376
2025-07-01,9622,12484,23536
2026-01-01,9622,14470,31055
2026-07-01,9622,16811,38914
2027-01-01,9622,19491,47131
2027-07-01,9622,22497,55659
2028-01-01,9624,25830,64511
2028-07-01,9640,29478,73690
2029-01-01,9888,33416,83154
2029-07-01,10439,37657,92918
2030-01-01,11291,42171,102965
2030-07-01,12397,46973,113282
2031-01-01,13783,52035,123875
2031-07-01,15433,57358,134718
2032-01-01,17327,62930,145823
2032-07-01,19476,68745,157174
2033-01-01,21847,74803,168750
2033-07-01,24456,81095,180566
2034-01-01,27283,87598,192598
2034-07-01,30307,94302,204822
2035-01-01,33509,101176,217226
2035-07-01,36848,108187,229770
2036-01-01,40324,115346,242451
2036-07-01,43910,122613,255235
2037-01-01,47583,129961,268115
2037-07-01,51328,137386,281076
2038-01-01,55127,144859,294068
2038-07-01,58946,152364,307099
2039-01-01,62781,159870,320131
2039-07-01,66611,167373,333168
2040-01-01,70403,174856,346162
2040-07-01,74164,182281,359128
2041-01-01,77846,189640,372014
2041-07-01,81461,196932,384832
2042-01-01,84977,204137,397553
2042-07-01,88385,211217,410163
2043-01-01,91680,218185,422659
2043-07-01,94836,225024,435023
2044-01-01,97847,231714,447237
2044-07-01,100718,238249,459311
2045-01-01,103418,244642,471219
2045-07-01,105963,250852,482964
2046-01-01,108333,256902,494538
2046-07-01,110535,262786,505943
2047-01-01,112558,268484,517171
2047-07-01,114403,274013,528219
2048-01-01,116072,279350,539085
2048-07-01,117557,284514,549780
2049-01-01,118864,289512,560294
2049-07-01,120004,294322,570640
2050-01-01,120977,298969,580813
2050-07-01,121771,303443,590811
