Date,Low,Base,High
2025-01-01,9642,10857,14076
2025-07-01,9881,12484,18920
2026-01-01,10494,14470,24125
2026-07-01,11467,16811,29689
2027-01-01,12767,19491,35585
2027-07-01,14416,22497,41810
2028-01-01,16370,25830,48367
2028-07-01,18642,29478,55227
2029-01-01,21211,33416,62385
2029-07-01,24072,37657,69842
2030-01-01,27220,42171,77579
2030-07-01,30644,46973,85590
2031-01-01,34332,52035,93865
2031-07-01,38263,57333,102393
2032-01-01,42412,62859,111132
2032-07-01,46769,68577,120075
2033-01-01,51289,74483,129195
2033-07-01,55983,80544,138473
2034-01-01,60813,86748,147896
2034-07-01,65760,93074,157436
2035-01-01,70816,99491,167070
2035-07-01,75927,105981,176781
2036-01-01,81104,112528,186540
2036-07-01,86311,119097,196338
2037-01-01,91522,125688,206145
2037-07-01,96731,132270,215942
2038-01-01,101907,138820,225715
2038-07-01,107044,145329,235442
2039-01-01,112104,151759,245088
2039-07-01,117085,158111,254661
2040-01-01,121970,164370,264140
2040-07-01,126743,170514,273503
2041-01-01,131397,176537,282736
2041-07-01,135907,182415,291839
2042-01-01,140264,188156,300797
2042-07-01,144483,193740,309589
2043-01-01,148523,199157,318232
2043-07-01,152404,204402,326703
2044-01-01,156111,209492,335002
2044-07-01,159647,214387,343129
2045-01-01,162999,219127,351070
2045-07-01,166185,223679,358846
2046-01-01,169196,228058,366446
2046-07-01,172024,232271,373866
2047-01-01,174693,236298,381124
2047-07-01,177178,240161,388207
2048-01-01,179510,243864,395121
2048-07-01,181687,247410,401885
2049-01-01,183706,250803,408495
2049-07-01,185573,254041,414961
2050-01-01,187296,257146,421268
2050-07-01,188888,260106,427449
