Date,Low,Base,High
2025-01-01,9622,10857,14995
2025-07-01,9622,12484,20772
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33389
2027-01-01,10048,19491,40215
2027-07-01,10765,22497,47367
2028-01-01,11791,25830,54834
2028-07-01,13142,29478,62628
2029-01-01,14795,33416,70711
2029-07-01,16731,37657,79099
2030-01-01,18959,42171,87755
2030-07-01,21459,46973,96694
2031-01-01,24225,52035,105909
2031-07-01,27248,57358,115368
2032-01-01,30535,62930,125092
2032-07-01,34054,68745,135054
2033-01-01,37814,74803,145250
2033-07-01,41814,81095,155685
2034-01-01,46031,87598,166333
2034-07-01,50458,94328,177204
2035-01-01,55099,101262,188285
2035-07-01,59901,108367,199539
2036-01-01,64840,115606,210910
2036-07-01,69905,122951,222414
2037-01-01,75043,130389,233993
2037-07-01,80237,137877,245628
2038-01-01,85469,145407,257302
2038-07-01,90704,152946,268979
2039-01-01,95921,160448,280635
2039-07-01,101105,167929,292247
2040-01-01,106212,175324,303786
2040-07-01,111222,182636,315235
2041-01-01,116120,189829,326590
2041-07-01,120892,196898,337788
2042-01-01,125506,203799,348849
2042-07-01,129946,210546,359727
2043-01-01,134221,217103,370440
2043-07-01,138294,223474,380945
2044-01-01,142152,229640,391256
2044-07-01,145806,235582,401341
2045-01-01,149244,241315,411217
2045-07-01,152448,246814,420864
2046-01-01,155432,252093,430286
2046-07-01,158191,257150,439478
2047-01-01,160718,261970,448456
2047-07-01,163035,266571,457199
2048-01-01,165122,270952,465729
2048-07-01,166994,275125,474048
2049-01-01,168662,279087,482143
2049-07-01,170128,282850,490049
2050-01-01,171394,286424,497770
2050-07-01,172485,289808,505296
