Date,Low,Base,High
2025-01-01,9622,10857,17408
2025-07-01,9622,12484,25589
2026-01-01,9622,14470,34133
2026-07-01,9622,16811,43021
2027-01-01,9622,19491,52256
2027-07-01,9622,22497,61822
2028-01-01,9622,25830,71709
2028-07-01,9622,29478,81904
2029-01-01,9622,33416,92393
2029-07-01,9622,37657,103184
2030-01-01,9624,42171,114260
2030-07-01,9686,46973,125603
2031-01-01,10054,52035,137221
2031-07-01,10665,57358,149102
2032-01-01,11532,62930,161219
2032-07-01,12646,68745,173596
2033-01-01,14002,74803,186203
2033-07-01,15549,81061,199015
2034-01-01,17276,87493,212007
2034-07-01,19175,94092,225145
2035-01-01,21188,100821,238429
2035-07-01,23330,107656,251817
2036-01-01,25541,114590,265303
2036-07-01,27837,121577,278857
2037-01-01,30163,128618,292433
2037-07-01,32523,135680,306046
2038-01-01,34858,142718,319651
2038-07-01,37183,149740,333225
2039-01-01,39457,156727,346755
2039-07-01,41659,163634,360226
2040-01-01,43782,170460,373613
2040-07-01,45804,177181,386883
2041-01-01,47707,183790,400035
2041-07-01,49467,190263,413065
2042-01-01,51080,196578,425928
2042-07-01,52529,202741,438645
2043-01-01,53813,208726,451191
2043-07-01,54921,214545,463552
2044-01-01,55854,220172,475739
2044-07-01,56582,225610,487725
2045-01-01,57122,230855,499526
2045-07-01,57475,235906,511133
2046-01-01,57633,240759,522541
2046-07-01,57649,245416,533751
2047-01-01,57649,249888,544770
2047-07-01,57649,254164,555594
2048-01-01,57649,258255,566240
2048-07-01,57649,262166,576703
2049-01-01,57649,265899,586992
2049-07-01,57649,269460,597099
2050-01-01,57649,272850,607051
2050-07-01,57649,276090,616846
