Date,Low,Base,High
2025-01-01,9622,10857,14996
2025-07-01,9622,12484,20773
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33391
2027-01-01,10042,19491,40215
2027-07-01,10761,22497,47368
2028-01-01,11789,25830,54837
2028-07-01,13139,29478,62630
2029-01-01,14789,33416,70713
2029-07-01,16722,37657,79101
2030-01-01,18954,42171,87760
2030-07-01,21444,46973,96698
2031-01-01,24214,52035,105912
2031-07-01,27241,57358,115373
2032-01-01,30524,62930,125096
2032-07-01,34041,68745,135057
2033-01-01,37804,74803,145264
2033-07-01,41791,81095,155690
2034-01-01,46007,87598,166350
2034-07-01,50437,94328,177212
2035-01-01,55043,101232,188261
2035-07-01,59787,108270,199448
2036-01-01,64660,115439,210760
2036-07-01,69616,122691,222157
2037-01-01,74658,130019,233633
2037-07-01,79723,137393,245154
2038-01-01,84820,144775,256682
2038-07-01,89899,152161,268202
2039-01-01,94948,159503,279696
2039-07-01,99944,166790,291118
2040-01-01,104849,173992,302467
2040-07-01,109649,181103,313721
2041-01-01,114331,188079,324845
2041-07-01,118878,194913,335819
2042-01-01,123253,201584,346637
2042-07-01,127455,208080,357281
2043-01-01,131476,214401,367750
2043-07-01,135300,220522,378001
2044-01-01,138912,226430,388056
2044-07-01,142312,232126,397900
2045-01-01,145487,237598,407525
2045-07-01,148447,242855,416917
2046-01-01,151183,247886,426092
2046-07-01,153706,252696,435046
2047-01-01,156001,257287,443782
2047-07-01,158069,261659,452300
2048-01-01,159938,265831,460607
2048-07-01,161595,269787,468706
2049-01-01,163057,273539,476611
2049-07-01,164321,277098,484313
2050-01-01,165402,280479,491841
2050-07-01,166312,283676,499181
