Date,Low,Base,High
2025-01-01,9622,10857,14999
2025-07-01,9622,12484,20776
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33395
2027-01-01,10036,19491,40220
2027-07-01,10755,22497,47373
2028-01-01,11782,25830,54855
2028-07-01,13125,29478,62637
2029-01-01,14763,33416,70728
2029-07-01,16712,37657,79106
2030-01-01,18932,42171,87777
2030-07-01,21424,46973,96717
2031-01-01,24166,52016,105905
2031-07-01,27149,57287,115320
2032-01-01,30336,62780,124965
2032-07-01,33721,68470,134797
2033-01-01,37298,74332,144806
2033-07-01,41012,80358,154976
2034-01-01,44867,86510,165275
2034-07-01,48837,92778,175691
2035-01-01,52912,99152,186202
2035-07-01,57056,105599,196791
2036-01-01,61254,112096,207433
2036-07-01,65488,118618,218110
2037-01-01,69733,125175,228801
2037-07-01,73975,131711,239485
2038-01-01,78191,138234,250157
2038-07-01,82371,144710,260776
2039-01-01,86490,151126,271339
2039-07-01,90539,157473,281835
2040-01-01,94497,163735,292241
2040-07-01,98363,169894,302546
2041-01-01,102100,175935,312727
2041-07-01,105716,181849,322791
2042-01-01,109191,187624,332718
2042-07-01,112535,193267,342494
2043-01-01,115724,198751,352126
2043-07-01,118755,204075,361605
2044-01-01,121623,209246,370920
2044-07-01,124325,214258,380073
2045-01-01,126866,219094,389052
2045-07-01,129234,223762,397869
2046-01-01,131451,228265,406524
2046-07-01,133492,232601,415008
2047-01-01,135367,236790,423334
2047-07-01,137084,240799,431492
2048-01-01,138641,244655,439498
2048-07-01,140045,248361,447334
2049-01-01,141302,251920,455047
2049-07-01,142402,255324,462595
2050-01-01,143377,258595,470013
2050-07-01,144210,261731,477294
