Date,Low,Base,High
2025-01-01,9653,10857,13990
2025-07-01,9969,12484,18761
2026-01-01,10671,14470,23890
2026-07-01,11714,16811,29374
2027-01-01,13111,19491,35186
2027-07-01,14822,22497,41337
2028-01-01,16860,25826,47805
2028-07-01,19197,29453,54568
2029-01-01,21816,33367,61627
2029-07-01,24716,37569,68961
2030-01-01,27881,42014,76549
2030-07-01,31289,46716,84387
2031-01-01,34926,51649,92453
2031-07-01,38784,56800,100744
2032-01-01,42851,62154,109238
2032-07-01,47090,67696,117913
2033-01-01,51508,73398,126766
2033-07-01,56087,79260,135771
2034-01-01,60789,85271,144913
2034-07-01,65623,91389,154176
2035-01-01,70583,97630,163548
2035-07-01,75613,103955,173016
2036-01-01,80719,110361,182568
2036-07-01,85888,116826,192168
2037-01-01,91109,123341,201814
2037-07-01,96365,129877,211498
2038-01-01,101629,136433,221195
2038-07-01,106894,142992,230885
2039-01-01,112153,149549,240584
2039-07-01,117392,156067,250246
2040-01-01,122586,162561,259876
2040-07-01,127735,169006,269457
2041-01-01,132829,175385,278986
2041-07-01,137856,181710,288442
2042-01-01,142810,187947,297821
2042-07-01,147673,194105,307112
2043-01-01,152437,200171,316313
2043-07-01,157107,206129,325416
2044-01-01,161675,211988,334406
2044-07-01,166128,217723,343298
2045-01-01,170465,223359,352063
2045-07-01,174685,228874,360713
2046-01-01,178776,234259,369241
2046-07-01,182762,239530,377642
2047-01-01,186609,244661,385923
2047-07-01,190327,249673,394082
2048-01-01,193922,254565,402106
2048-07-01,197396,259330,410005
2049-01-01,200737,263967,417790
2049-07-01,203956,268483,425434
2050-01-01,207051,272868,432969
2050-07-01,210029,277136,440365
