Date,Low,Base,High
2025-01-01,9627,10857,14339
2025-07-01,9664,12484,19446
2026-01-01,10007,14470,24922
2026-07-01,10695,16811,30744
2027-01-01,11740,19490,36901
2027-07-01,13101,22485,43385
2028-01-01,14772,25791,50180
2028-07-01,16730,29392,57262
2029-01-01,18973,33276,64619
2029-07-01,21480,37417,72244
2030-01-01,24238,41815,80127
2030-07-01,27223,46439,88231
2031-01-01,30426,51274,96558
2031-07-01,33826,56309,105073
2032-01-01,37398,61529,113774
2032-07-01,41143,66905,122635
2033-01-01,45031,72429,131642
2033-07-01,49037,78075,140773
2034-01-01,53156,83833,150017
2034-07-01,57364,89677,159348
2035-01-01,61645,95591,168751
2035-07-01,65980,101564,178199
2036-01-01,70343,107573,187687
2036-07-01,74732,113604,197192
2037-01-01,79116,119623,206706
2037-07-01,83490,125641,216207
2038-01-01,87844,131624,225674
2038-07-01,92153,137566,235095
2039-01-01,96387,143451,244457
2039-07-01,100570,149263,253760
2040-01-01,104661,154993,262979
2040-07-01,108662,160639,272092
2041-01-01,112569,166170,281115
2041-07-01,116355,171599,290028
2042-01-01,120029,176918,298823
2042-07-01,123575,182104,307492
2043-01-01,127002,187153,316032
2043-07-01,130282,192084,324436
2044-01-01,133435,196867,332708
2044-07-01,136452,201518,340840
2045-01-01,139321,206032,348838
2045-07-01,142047,210396,356690
2046-01-01,144643,214621,364397
2046-07-01,147091,218717,371975
2047-01-01,149399,222659,379410
2047-07-01,151574,226479,386702
2048-01-01,153613,230155,393868
2048-07-01,155530,233702,400898
2049-01-01,157316,237127,407803
2049-07-01,158979,240426,414580
2050-01-01,160512,243603,421246
2050-07-01,161943,246667,427796
