Date,Low,Base,High
2025-01-01,9622,10857,17393
2025-07-01,9622,12484,25563
2026-01-01,9622,14470,34091
2026-07-01,9622,16807,42967
2027-01-01,9622,19478,52180
2027-07-01,9622,22475,61717
2028-01-01,9622,25772,71558
2028-07-01,9622,29366,81690
2029-01-01,9622,33233,92095
2029-07-01,9622,37360,102760
2030-01-01,9622,41730,113678
2030-07-01,9624,46344,124826
2031-01-01,9717,51163,136187
2031-07-01,10043,56179,147742
2032-01-01,10538,61369,159472
2032-07-01,11201,66731,171378
2033-01-01,12002,72220,183403
2033-07-01,12924,77842,195568
2034-01-01,13959,83573,207834
2034-07-01,15085,89387,220191
2035-01-01,16271,95267,232617
2035-07-01,17519,101214,245102
2036-01-01,18798,107185,257615
2036-07-01,20092,113181,270151
2037-01-01,21391,119181,282687
2037-07-01,22685,125151,295203
2038-01-01,23942,131105,307690
2038-07-01,25150,137018,320145
2039-01-01,26314,142866,332541
2039-07-01,27404,148660,344872
2040-01-01,28414,154356,357106
2040-07-01,29334,159966,369261
2041-01-01,30149,165493,381322
2041-07-01,30857,170892,393263
2042-01-01,31453,176178,405094
2042-07-01,31927,181350,416802
2043-01-01,32274,186385,428379
2043-07-01,32497,191297,439828
2044-01-01,32593,196066,451139
2044-07-01,32605,200704,462317
2045-01-01,32605,205199,473353
2045-07-01,32605,209562,484260
2046-01-01,32605,213788,495011
2046-07-01,32605,217865,505642
2047-01-01,32605,221805,516117
2047-07-01,32605,225626,526471
2048-01-01,32605,229300,536699
2048-07-01,32605,232848,546788
2049-01-01,32605,236278,556752
2049-07-01,32605,239572,566590
2050-01-01,32605,242755,576313
2050-07-01,32605,245823,585921
