Date,Low,Base,High
2025-01-01,9642,10857,14076
2025-07-01,9881,12484,18920
2026-01-01,10494,14470,24125
2026-07-01,11467,16811,29688
2027-01-01,12761,19490,35584
2027-07-01,14389,22485,41798
2028-01-01,16326,25794,48324
2028-07-01,18562,29398,55140
2029-01-01,21069,33287,62246
2029-07-01,23856,37431,69612
2030-01-01,26878,41835,77231
2030-07-01,30149,46467,85089
2031-01-01,33625,51323,93154
2031-07-01,37301,56374,101428
2032-01-01,41170,61622,109882
2032-07-01,45212,67023,118513
2033-01-01,49392,72584,127282
2033-07-01,53709,78272,136195
2034-01-01,58138,84070,145208
2034-07-01,62677,89979,154334
2035-01-01,67291,95957,163528
2035-07-01,71955,102007,172800
2036-01-01,76668,108091,182097
2036-07-01,81414,114211,191429
2037-01-01,86173,120331,200784
2037-07-01,90935,126466,210125
2038-01-01,95671,132571,219458
2038-07-01,100368,138643,228742
2039-01-01,105029,144673,237993
2039-07-01,109621,150650,247180
2040-01-01,114158,156554,256307
2040-07-01,118596,162371,265342
2041-01-01,122959,168096,274285
2041-07-01,127214,173723,283136
2042-01-01,131359,179246,291867
2042-07-01,135391,184649,300495
2043-01-01,139305,189931,308996
2043-07-01,143094,195096,317374
2044-01-01,146754,200122,325615
2044-07-01,150274,205021,333735
2045-01-01,153658,209780,341710
2045-07-01,156924,214399,349558
2046-01-01,160029,218889,357267
2046-07-01,163016,223247,364830
2047-01-01,165856,227469,372267
2047-07-01,168564,231549,379571
2048-01-01,171148,235499,386730
2048-07-01,173597,239319,393775
2049-01-01,175922,243014,400689
2049-07-01,178111,246577,407469
2050-01-01,180191,250034,414143
2050-07-01,182148,253354,420689
