Date,Low,Base,High
2025-01,134,141,283
2025-07,134,146,441
2026-01,134,156,599
2026-07,134,166,762
2027-01,134,175,923
2027-07,134,189,1087
2028-01,134,203,1251
2028-07,134,217,1419
2029-01,134,234,1589
2029-07,134,253,1758
2030-01,134,270,1926
2030-07,134,292,2099
2031-01,134,315,2273
2031-07,134,341,2449
2032-01,134,373,2630
2032-07,134,398,2809
2033-01,134,434,2987
2033-07,135,465,3176
2034-01,137,503,3366
2034-07,139,543,3572
2035-01,142,588,3771
2035-07,145,634,3967
2036-01,151,686,4170
2036-07,158,744,4379
2037-01,166,805,4592
2037-07,177,872,4806
2038-01,189,944,5026
2038-07,205,1015,5259
2039-01,222,1100,5484
2039-07,243,1183,5731
2040-01,266,1284,5968
2040-07,293,1376,6223
2041-01,323,1486,6496
2041-07,356,1596,6761
2042-01,393,1719,7028
2042-07,432,1845,7306
2043-01,477,1977,7596
2043-07,527,2121,7888
2044-01,579,2268,8184
2044-07,640,2431,8494
2045-01,706,2601,8808
2045-07,778,2769,9124
2046-01,854,2946,9468
2046-07,933,3127,9801
2047-01,1016,3312,10137
2047-07,1108,3507,10482
2048-01,1200,3706,10829
2048-07,1295,3903,11181
2049-01,1396,4109,11541
2049-07,1497,4321,11910
2050-01,1600,4529,12269
2050-07,1703,4752,12630
