Date,Low,Base,High
2025-01,134,141,142
2025-07,134,146,194
2026-01,134,156,242
2026-07,134,166,268
2027-01,134,175,319
2027-07,134,189,369
2028-01,134,203,415
2028-07,134,217,450
2029-01,134,234,505
2029-07,134,253,556
2030-01,135,270,612
2030-07,135,292,654
2031-01,137,315,710
2031-07,138,341,772
2032-01,140,373,824
2032-07,143,398,884
2033-01,148,434,951
2033-07,152,465,1024
2034-01,160,503,1077
2034-07,168,543,1158
2035-01,177,588,1240
2035-07,188,634,1317
2036-01,202,687,1392
2036-07,217,746,1485
2037-01,236,807,1579
2037-07,256,874,1681
2038-01,279,947,1778
2038-07,305,1024,1889
2039-01,338,1109,2008
2039-07,375,1194,2131
2040-01,416,1291,2264
2040-07,466,1397,2390
2041-01,522,1507,2533
2041-07,580,1624,2685
2042-01,646,1750,2849
2042-07,720,1884,3000
2043-01,804,2027,3181
2043-07,890,2179,3370
2044-01,986,2338,3561
2044-07,1089,2509,3764
2045-01,1198,2696,3961
2045-07,1316,2882,4179
2046-01,1446,3077,4412
2046-07,1578,3273,4640
2047-01,1718,3481,4886
2047-07,1864,3693,5133
2048-01,2018,3915,5380
2048-07,2178,4148,5641
2049-01,2341,4379,5907
2049-07,2509,4614,6177
2050-01,2677,4870,6451
2050-07,2850,5112,6728
