Date,Low,Base,High
2025-01,111.0,113.0,166.0
2025-07,111.0,118.0,238.0
2026-01,112.0,132.0,336.0
2026-07,112.0,145.0,407.0
2027-01,113.0,166.0,507.0
2027-07,114.0,202.0,586.0
2028-01,115.0,223.0,688.0
2028-07,117.0,244.0,770.0
2029-01,118.0,291.0,876.0
2029-07,121.0,319.0,981.0
2030-01,123.0,366.0,1094.0
2030-07,127.0,395.0,1178.0
2031-01,131.0,447.0,1293.0
2031-07,136.0,480.0,1411.0
2032-01,141.0,541.0,1530.0
2032-07,146.0,600.0,1648.0
2033-01,151.0,665.0,1767.0
2033-07,157.0,704.0,1895.0
2034-01,166.0,767.0,2023.0
2034-07,177.0,839.0,2173.0
2035-01,188.0,915.0,2300.0
2035-07,202.0,985.0,2438.0
2036-01,218.0,1085.0,2594.0
2036-07,232.0,1159.0,2736.0
2037-01,248.0,1240.0,2893.0
2037-07,270.0,1320.0,3036.0
2038-01,293.0,1425.0,3200.0
2038-07,318.0,1512.0,3346.0
2039-01,343.0,1598.0,3512.0
2039-07,374.0,1704.0,3681.0
2040-01,401.0,1800.0,3857.0
2040-07,435.0,1906.0,4012.0
2041-01,491.0,2005.0,4183.0
2041-07,516.0,2117.0,4353.0
2042-01,555.0,2229.0,4531.0
2042-07,606.0,2323.0,4709.0
2043-01,635.0,2437.0,4880.0
2043-07,674.0,2535.0,5054.0
2044-01,725.0,2645.0,5211.0
2044-07,759.0,2760.0,5388.0
2045-01,795.0,2856.0,5560.0
2045-07,846.0,2963.0,5732.0
2046-01,875.0,3058.0,5902.0
2046-07,905.0,3167.0,6072.0
2047-01,953.0,3259.0,6241.0
2047-07,975.0,3361.0,6389.0
2048-01,1004.0,3455.0,6557.0
2048-07,1026.0,3552.0,6721.0
2049-01,1055.0,3635.0,6883.0
2049-07,1084.0,3732.0,7026.0
2050-01,1104.0,3812.0,7182.0
2050-07,1124.0,3887.0,7319.0
