Date,Low,Base,High
2025-01,134,141,142
2025-07,134,146,194
2026-01,134,156,242
2026-07,134,166,268
2027-01,134,175,319
2027-07,134,189,369
2028-01,134,203,414
2028-07,134,217,450
2029-01,134,234,504
2029-07,134,253,556
2030-01,135,270,612
2030-07,135,292,654
2031-01,137,315,708
2031-07,138,341,771
2032-01,140,373,822
2032-07,143,398,884
2033-01,148,434,951
2033-07,152,465,1023
2034-01,160,503,1076
2034-07,168,543,1155
2035-01,177,588,1236
2035-07,187,634,1315
2036-01,202,686,1392
2036-07,216,744,1483
2037-01,234,805,1576
2037-07,253,871,1678
2038-01,275,943,1769
2038-07,302,1012,1883
2039-01,330,1098,1995
2039-07,366,1182,2116
2040-01,406,1281,2230
2040-07,451,1374,2365
2041-01,502,1483,2507
2041-07,558,1594,2654
2042-01,619,1713,2808
2042-07,686,1840,2956
2043-01,760,1972,3128
2043-07,840,2115,3303
2044-01,929,2263,3484
2044-07,1017,2426,3678
2045-01,1118,2599,3860
2045-07,1225,2769,4067
2046-01,1336,2946,4277
2046-07,1455,3131,4498
2047-01,1576,3315,4721
2047-07,1708,3512,4940
2048-01,1841,3715,5170
2048-07,1978,3919,5414
2049-01,2120,4129,5653
2049-07,2264,4341,5902
2050-01,2410,4556,6138
2050-07,2559,4787,6386
