Date,Low,Base,High
2025-01,134,141,245
2025-07,134,146,401
2026-01,134,156,524
2026-07,134,166,673
2027-01,134,175,819
2027-07,134,189,955
2028-01,134,203,1107
2028-07,134,217,1255
2029-01,134,234,1393
2029-07,134,253,1545
2030-01,134,269,1688
2030-07,134,291,1839
2031-01,134,314,1999
2031-07,134,339,2149
2032-01,134,369,2304
2032-07,134,396,2472
2033-01,135,424,2622
2033-07,136,459,2795
2034-01,138,497,2965
2034-07,140,535,3128
2035-01,143,579,3304
2035-07,146,621,3483
2036-01,151,670,3655
2036-07,157,718,3839
2037-01,166,776,4032
2037-07,175,833,4211
2038-01,187,900,4414
2038-07,200,966,4619
2039-01,214,1041,4809
2039-07,232,1118,5023
2040-01,252,1197,5241
2040-07,275,1289,5449
2041-01,300,1379,5678
2041-07,327,1480,5910
2042-01,358,1582,6138
2042-07,390,1688,6380
2043-01,427,1801,6629
2043-07,464,1922,6873
2044-01,508,2049,7132
2044-07,553,2179,7394
2045-01,603,2319,7659
2045-07,656,2459,7933
2046-01,713,2622,8213
2046-07,774,2769,8488
2047-01,838,2922,8777
2047-07,904,3080,9065
2048-01,973,3241,9366
2048-07,1047,3406,9650
2049-01,1121,3575,9953
2049-07,1194,3742,10256
2050-01,1269,3909,10547
2050-07,1348,4078,10849
