Date,Low,Base,High
2025-01,111.0,113.0,195.0
2025-07,111.0,118.0,324.0
2026-01,111.0,132.0,436.0
2026-07,111.0,145.0,552.0
2027-01,111.0,166.0,668.0
2027-07,111.0,202.0,787.0
2028-01,111.0,223.0,910.0
2028-07,112.0,244.0,1031.0
2029-01,112.0,291.0,1177.0
2029-07,113.0,320.0,1307.0
2030-01,114.0,366.0,1433.0
2030-07,115.0,397.0,1588.0
2031-01,116.0,449.0,1720.0
2031-07,119.0,486.0,1872.0
2032-01,123.0,543.0,2033.0
2032-07,124.0,604.0,2173.0
2033-01,128.0,669.0,2337.0
2033-07,133.0,734.0,2507.0
2034-01,138.0,803.0,2676.0
2034-07,144.0,875.0,2831.0
2035-01,148.0,945.0,3004.0
2035-07,155.0,1023.0,3175.0
2036-01,163.0,1097.0,3359.0
2036-07,170.0,1181.0,3557.0
2037-01,180.0,1261.0,3742.0
2037-07,188.0,1366.0,3924.0
2038-01,200.0,1456.0,4111.0
2038-07,212.0,1547.0,4323.0
2039-01,225.0,1649.0,4509.0
2039-07,239.0,1747.0,4706.0
2040-01,252.0,1855.0,4918.0
2040-07,268.0,1971.0,5114.0
2041-01,285.0,2062.0,5329.0
2041-07,301.0,2184.0,5526.0
2042-01,316.0,2274.0,5742.0
2042-07,332.0,2390.0,5936.0
2043-01,347.0,2506.0,6152.0
2043-07,365.0,2605.0,6350.0
2044-01,377.0,2717.0,6563.0
2044-07,394.0,2830.0,6760.0
2045-01,411.0,2925.0,6972.0
2045-07,423.0,3037.0,7166.0
2046-01,436.0,3129.0,7375.0
2046-07,450.0,3236.0,7567.0
2047-01,458.0,3322.0,7777.0
2047-07,469.0,3426.0,7962.0
2048-01,478.0,3508.0,8143.0
2048-07,483.0,3614.0,8346.0
2049-01,490.0,3690.0,8522.0
2049-07,494.0,3770.0,8702.0
2050-01,499.0,3847.0,8878.0
2050-07,503.0,3936.0,9056.0
