Date,Low,Base,High
2025-01,111.0,113.0,131.0
2025-07,112.0,118.0,188.0
2026-01,113.0,132.0,246.0
2026-07,115.0,145.0,308.0
2027-01,117.0,166.0,374.0
2027-07,120.0,202.0,434.0
2028-01,123.0,223.0,505.0
2028-07,127.0,244.0,591.0
2029-01,131.0,291.0,659.0
2029-07,135.0,320.0,734.0
2030-01,140.0,366.0,803.0
2030-07,147.0,397.0,902.0
2031-01,154.0,449.0,979.0
2031-07,167.0,487.0,1084.0
2032-01,176.0,544.0,1167.0
2032-07,190.0,605.0,1275.0
2033-01,206.0,669.0,1360.0
2033-07,226.0,735.0,1472.0
2034-01,247.0,804.0,1590.0
2034-07,273.0,875.0,1687.0
2035-01,300.0,946.0,1801.0
2035-07,352.0,1023.0,1921.0
2036-01,383.0,1097.0,2042.0
2036-07,411.0,1179.0,2169.0
2037-01,468.0,1259.0,2296.0
2037-07,508.0,1362.0,2425.0
2038-01,570.0,1449.0,2552.0
2038-07,613.0,1531.0,2707.0
2039-01,670.0,1643.0,2839.0
2039-07,734.0,1728.0,2973.0
2040-01,777.0,1838.0,3107.0
2040-07,841.0,1931.0,3262.0
2041-01,907.0,2033.0,3398.0
2041-07,950.0,2129.0,3534.0
2042-01,1014.0,2236.0,3669.0
2042-07,1078.0,2324.0,3826.0
2043-01,1123.0,2436.0,3954.0
2043-07,1180.0,2522.0,4088.0
2044-01,1243.0,2608.0,4220.0
2044-07,1283.0,2710.0,4370.0
2045-01,1341.0,2799.0,4497.0
2045-07,1396.0,2895.0,4627.0
2046-01,1433.0,2980.0,4751.0
2046-07,1483.0,3056.0,4876.0
2047-01,1513.0,3149.0,4998.0
2047-07,1567.0,3229.0,5114.0
2048-01,1590.0,3298.0,5233.0
2048-07,1618.0,3365.0,5349.0
2049-01,1659.0,3439.0,5463.0
2049-07,1679.0,3501.0,5575.0
2050-01,1693.0,3566.0,5684.0
2050-07,1719.0,3629.0,5791.0
