Date,Low,Base,High
2025-01,134,141,244
2025-07,134,146,355
2026-01,134,156,474
2026-07,134,166,614
2027-01,134,175,735
2027-07,134,189,853
2028-01,134,203,990
2028-07,134,217,1119
2029-01,134,234,1244
2029-07,134,253,1387
2030-01,134,269,1511
2030-07,134,291,1644
2031-01,134,314,1791
2031-07,134,339,1925
2032-01,134,370,2062
2032-07,135,397,2213
2033-01,136,430,2354
2033-07,137,461,2497
2034-01,139,500,2659
2034-07,142,538,2810
2035-01,145,580,2957
2035-07,150,626,3129
2036-01,156,676,3289
2036-07,165,732,3450
2037-01,174,783,3630
2037-07,186,844,3804
2038-01,198,916,3981
2038-07,215,982,4171
2039-01,233,1055,4356
2039-07,253,1139,4567
2040-01,277,1225,4757
2040-07,302,1316,4961
2041-01,331,1415,5185
2041-07,364,1523,5397
2042-01,398,1628,5616
2042-07,438,1747,5861
2043-01,482,1871,6092
2043-07,532,2000,6328
2044-01,586,2141,6594
2044-07,646,2285,6849
2045-01,713,2441,7119
2045-07,784,2610,7390
2046-01,860,2774,7666
2046-07,944,2947,7960
2047-01,1031,3125,8251
2047-07,1124,3310,8556
2048-01,1222,3498,8853
2048-07,1321,3691,9163
2049-01,1428,3891,9484
2049-07,1539,4096,9793
2050-01,1651,4310,10132
2050-07,1765,4523,10449
