Date,Low,Base,High
2025-01,134,141,142
2025-07,134,146,194
2026-01,134,156,242
2026-07,134,166,268
2027-01,134,175,319
2027-07,134,189,369
2028-01,134,203,414
2028-07,134,217,450
2029-01,134,234,504
2029-07,134,253,556
2030-01,135,270,612
2030-07,135,292,654
2031-01,137,315,708
2031-07,138,340,770
2032-01,140,373,822
2032-07,143,398,884
2033-01,147,433,951
2033-07,152,464,1023
2034-01,159,502,1073
2034-07,166,540,1151
2035-01,175,585,1232
2035-07,187,632,1313
2036-01,198,681,1386
2036-07,213,740,1477
2037-01,230,796,1568
2037-07,249,859,1666
2038-01,269,926,1755
2038-07,294,998,1862
2039-01,322,1075,1976
2039-07,353,1163,2093
2040-01,389,1249,2206
2040-07,432,1347,2331
2041-01,479,1444,2470
2041-07,531,1553,2619
2042-01,590,1671,2762
2042-07,654,1788,2906
2043-01,723,1921,3076
2043-07,798,2060,3246
2044-01,881,2200,3420
2044-07,966,2351,3593
2045-01,1063,2515,3788
2045-07,1165,2694,3988
2046-01,1272,2868,4192
2046-07,1386,3045,4407
2047-01,1506,3231,4611
2047-07,1631,3421,4843
2048-01,1762,3618,5075
2048-07,1897,3821,5314
2049-01,2040,4027,5555
2049-07,2185,4238,5804
2050-01,2331,4457,6038
2050-07,2483,4674,6289
