Date,Low,Base,High
2025-01,134,141,204
2025-07,134,146,312
2026-01,134,156,420
2026-07,134,166,524
2027-01,134,175,635
2027-07,134,189,744
2028-01,134,203,853
2028-07,134,217,965
2029-01,134,234,1077
2029-07,134,253,1189
2030-01,134,269,1302
2030-07,134,291,1420
2031-01,134,314,1536
2031-07,134,339,1659
2032-01,135,371,1782
2032-07,136,397,1906
2033-01,137,433,2039
2033-07,139,464,2166
2034-01,142,501,2299
2034-07,145,538,2430
2035-01,150,584,2571
2035-07,156,631,2712
2036-01,164,680,2859
2036-07,174,738,3009
2037-01,185,793,3162
2037-07,198,855,3322
2038-01,214,924,3486
2038-07,232,994,3638
2039-01,253,1070,3812
2039-07,276,1156,3995
2040-01,302,1243,4178
2040-07,331,1340,4366
2041-01,363,1439,4562
2041-07,401,1548,4759
2042-01,442,1663,4975
2042-07,489,1783,5191
2043-01,541,1912,5416
2043-07,600,2049,5651
2044-01,664,2197,5890
2044-07,737,2349,6152
2045-01,814,2511,6410
2045-07,897,2692,6671
2046-01,988,2869,6940
2046-07,1084,3051,7218
2047-01,1186,3238,7504
2047-07,1293,3434,7795
2048-01,1408,3637,8095
2048-07,1526,3845,8402
2049-01,1650,4061,8710
2049-07,1780,4280,9025
2050-01,1912,4508,9348
2050-07,2048,4752,9672
