Date,Low,Base,High
2025-01,111.0,113.0,178.0
2025-07,111.0,118.0,285.0
2026-01,111.0,132.0,395.0
2026-07,111.0,145.0,502.0
2027-01,111.0,166.0,617.0
2027-07,111.0,202.0,732.0
2028-01,112.0,223.0,846.0
2028-07,112.0,244.0,963.0
2029-01,113.0,291.0,1086.0
2029-07,114.0,320.0,1206.0
2030-01,115.0,366.0,1329.0
2030-07,117.0,396.0,1474.0
2031-01,119.0,447.0,1602.0
2031-07,123.0,483.0,1730.0
2032-01,124.0,543.0,1889.0
2032-07,128.0,601.0,2016.0
2033-01,132.0,667.0,2176.0
2033-07,138.0,707.0,2312.0
2034-01,143.0,772.0,2477.0
2034-07,148.0,843.0,2641.0
2035-01,154.0,916.0,2788.0
2035-07,161.0,987.0,2957.0
2036-01,168.0,1085.0,3121.0
2036-07,176.0,1159.0,3294.0
2037-01,184.0,1239.0,3467.0
2037-07,195.0,1316.0,3648.0
2038-01,207.0,1401.0,3823.0
2038-07,219.0,1510.0,4005.0
2039-01,233.0,1587.0,4183.0
2039-07,246.0,1698.0,4359.0
2040-01,259.0,1784.0,4542.0
2040-07,276.0,1874.0,4727.0
2041-01,288.0,1976.0,4914.0
2041-07,302.0,2067.0,5118.0
2042-01,320.0,2182.0,5301.0
2042-07,334.0,2267.0,5483.0
2043-01,348.0,2377.0,5663.0
2043-07,360.0,2465.0,5853.0
2044-01,375.0,2569.0,6047.0
2044-07,391.0,2658.0,6233.0
2045-01,402.0,2760.0,6410.0
2045-07,414.0,2848.0,6592.0
2046-01,424.0,2932.0,6768.0
2046-07,435.0,3029.0,6940.0
2047-01,444.0,3113.0,7117.0
2047-07,450.0,3188.0,7289.0
2048-01,457.0,3283.0,7459.0
2048-07,463.0,3358.0,7625.0
2049-01,468.0,3427.0,7794.0
2049-07,471.0,3497.0,7962.0
2050-01,475.0,3567.0,8124.0
2050-07,478.0,3654.0,8286.0
