Date,Low,Base,High
2025-01,134,141,204
2025-07,134,146,312
2026-01,134,156,420
2026-07,134,166,524
2027-01,134,175,635
2027-07,134,189,744
2028-01,134,203,853
2028-07,134,217,965
2029-01,134,234,1077
2029-07,134,253,1189
2030-01,134,270,1302
2030-07,134,292,1420
2031-01,134,315,1536
2031-07,134,341,1660
2032-01,135,373,1782
2032-07,136,398,1907
2033-01,138,434,2039
2033-07,140,465,2168
2034-01,142,503,2302
2034-07,146,543,2438
2035-01,151,588,2575
2035-07,158,634,2719
2036-01,167,685,2866
2036-07,177,744,3016
2037-01,189,804,3174
2037-07,202,868,3334
2038-01,219,939,3498
2038-07,239,1007,3655
2039-01,259,1091,3830
2039-07,284,1175,4014
2040-01,311,1261,4196
2040-07,341,1360,4394
2041-01,374,1466,4584
2041-07,411,1575,4787
2042-01,453,1686,5002
2042-07,501,1804,5212
2043-01,550,1940,5440
2043-07,609,2074,5670
2044-01,672,2212,5921
2044-07,736,2361,6168
2045-01,810,2516,6415
2045-07,884,2688,6667
2046-01,968,2852,6927
2046-07,1051,3020,7188
2047-01,1139,3194,7461
2047-07,1232,3370,7731
2048-01,1327,3548,8006
2048-07,1425,3729,8285
2049-01,1523,3915,8568
2049-07,1620,4099,8852
2050-01,1721,4289,9132
2050-07,1822,4476,9413
