Date,Low,Base,High
2025-01,134,141,283
2025-07,134,146,441
2026-01,134,156,599
2026-07,134,166,762
2027-01,134,175,923
2027-07,134,189,1087
2028-01,134,203,1251
2028-07,134,217,1419
2029-01,134,234,1589
2029-07,134,253,1757
2030-01,134,270,1926
2030-07,134,292,2099
2031-01,134,315,2273
2031-07,134,339,2449
2032-01,134,371,2628
2032-07,134,397,2808
2033-01,134,433,2986
2033-07,135,464,3175
2034-01,136,501,3361
2034-07,138,538,3570
2035-01,141,583,3763
2035-07,144,630,3960
2036-01,148,678,4162
2036-07,153,735,4366
2037-01,161,788,4578
2037-07,170,852,4788
2038-01,181,919,5002
2038-07,194,985,5226
2039-01,209,1059,5452
2039-07,226,1140,5680
2040-01,245,1225,5916
2040-07,268,1315,6159
2041-01,292,1411,6404
2041-07,320,1514,6674
2042-01,349,1619,6935
2042-07,382,1728,7191
2043-01,416,1850,7460
2043-07,456,1969,7739
2044-01,495,2097,8016
2044-07,542,2233,8302
2045-01,587,2375,8590
2045-07,637,2533,8883
2046-01,693,2683,9180
2046-07,751,2834,9500
2047-01,810,2993,9806
2047-07,874,3144,10118
2048-01,939,3307,10428
2048-07,1004,3473,10742
2049-01,1072,3638,11058
2049-07,1140,3805,11378
2050-01,1209,3972,11694
2050-07,1279,4142,12035
