Date,Low,Base,High
2025-01,134,141,188
2025-07,134,146,243
2026-01,134,156,302
2026-07,134,166,360
2027-01,134,175,422
2027-07,134,189,483
2028-01,134,203,547
2028-07,134,217,612
2029-01,134,234,693
2029-07,134,253,763
2030-01,134,269,829
2030-07,134,291,900
2031-01,135,314,973
2031-07,136,339,1046
2032-01,138,370,1125
2032-07,140,397,1207
2033-01,142,430,1301
2033-07,145,461,1384
2034-01,150,501,1473
2034-07,157,538,1558
2035-01,163,580,1653
2035-07,172,625,1746
2036-01,183,675,1846
2036-07,194,727,1961
2037-01,208,780,2066
2037-07,223,839,2176
2038-01,240,905,2288
2038-07,260,976,2408
2039-01,282,1047,2535
2039-07,305,1124,2659
2040-01,333,1203,2806
2040-07,363,1291,2942
2041-01,396,1383,3082
2041-07,435,1485,3233
2042-01,476,1587,3385
2042-07,522,1694,3539
2043-01,575,1801,3716
2043-07,630,1921,3884
2044-01,687,2042,4058
2044-07,747,2171,4236
2045-01,814,2305,4416
2045-07,884,2442,4600
2046-01,958,2594,4806
2046-07,1034,2742,4997
2047-01,1111,2884,5194
2047-07,1193,3033,5392
2048-01,1272,3185,5596
2048-07,1358,3338,5811
2049-01,1445,3490,6016
2049-07,1529,3645,6222
2050-01,1617,3801,6423
2050-07,1701,3957,6629
