Date,Low,Base,High
2025-01,134,141,142
2025-07,134,146,193
2026-01,134,156,238
2026-07,134,166,268
2027-01,134,175,319
2027-07,134,189,367
2028-01,134,203,414
2028-07,134,217,450
2029-01,134,234,504
2029-07,134,253,556
2030-01,135,270,611
2030-07,135,292,654
2031-01,137,315,708
2031-07,138,341,770
2032-01,140,373,823
2032-07,143,398,884
2033-01,148,433,951
2033-07,152,465,1022
2034-01,160,502,1075
2034-07,166,541,1151
2035-01,176,587,1233
2035-07,187,632,1313
2036-01,199,682,1386
2036-07,214,740,1477
2037-01,230,796,1567
2037-07,249,859,1664
2038-01,269,926,1754
2038-07,292,996,1857
2039-01,318,1070,1969
2039-07,349,1154,2087
2040-01,383,1239,2196
2040-07,421,1334,2318
2041-01,462,1426,2452
2041-07,512,1529,2584
2042-01,561,1636,2716
2042-07,617,1746,2859
2043-01,678,1864,3018
2043-07,741,1984,3176
2044-01,809,2114,3333
2044-07,882,2248,3483
2045-01,958,2383,3660
2045-07,1036,2539,3829
2046-01,1119,2685,4009
2046-07,1202,2829,4193
2047-01,1289,2977,4364
2047-07,1377,3128,4547
2048-01,1467,3282,4735
2048-07,1560,3438,4927
2049-01,1650,3593,5116
2049-07,1741,3746,5287
2050-01,1832,3895,5479
2050-07,1922,4047,5665
