Date,Low,Base,High
2025-01,111.0,113.0,166.0
2025-07,111.0,118.0,238.0
2026-01,112.0,132.0,336.0
2026-07,112.0,145.0,407.0
2027-01,113.0,166.0,507.0
2027-07,114.0,202.0,586.0
2028-01,115.0,223.0,688.0
2028-07,117.0,244.0,770.0
2029-01,118.0,291.0,876.0
2029-07,121.0,319.0,981.0
2030-01,123.0,366.0,1094.0
2030-07,127.0,395.0,1178.0
2031-01,131.0,447.0,1294.0
2031-07,136.0,480.0,1411.0
2032-01,141.0,541.0,1531.0
2032-07,146.0,600.0,1649.0
2033-01,151.0,665.0,1769.0
2033-07,158.0,707.0,1895.0
2034-01,166.0,772.0,2023.0
2034-07,178.0,842.0,2175.0
2035-01,188.0,916.0,2302.0
2035-07,204.0,987.0,2441.0
2036-01,218.0,1087.0,2599.0
2036-07,235.0,1162.0,2737.0
2037-01,252.0,1244.0,2897.0
2037-07,275.0,1325.0,3041.0
2038-01,297.0,1432.0,3208.0
2038-07,326.0,1518.0,3377.0
2039-01,351.0,1628.0,3527.0
2039-07,381.0,1720.0,3697.0
2040-01,417.0,1835.0,3868.0
2040-07,467.0,1926.0,4045.0
2041-01,499.0,2036.0,4217.0
2041-07,542.0,2138.0,4384.0
2042-01,595.0,2255.0,4553.0
2042-07,631.0,2375.0,4732.0
2043-01,690.0,2471.0,4914.0
2043-07,726.0,2585.0,5089.0
2044-01,768.0,2705.0,5268.0
2044-07,822.0,2807.0,5450.0
2045-01,854.0,2923.0,5627.0
2045-07,910.0,3039.0,5800.0
2046-01,945.0,3149.0,5979.0
2046-07,1005.0,3249.0,6154.0
2047-01,1031.0,3361.0,6326.0
2047-07,1067.0,3459.0,6498.0
2048-01,1115.0,3560.0,6673.0
2048-07,1145.0,3674.0,6842.0
2049-01,1172.0,3763.0,6989.0
2049-07,1195.0,3866.0,7158.0
2050-01,1242.0,3950.0,7317.0
2050-07,1260.0,4051.0,7483.0
