Date,Low,Base,High
2025-01,111.0,113.0,178.0
2025-07,111.0,118.0,285.0
2026-01,111.0,132.0,395.0
2026-07,111.0,145.0,502.0
2027-01,111.0,166.0,617.0
2027-07,111.0,202.0,732.0
2028-01,112.0,223.0,846.0
2028-07,112.0,244.0,963.0
2029-01,113.0,291.0,1086.0
2029-07,114.0,319.0,1206.0
2030-01,115.0,366.0,1329.0
2030-07,117.0,395.0,1473.0
2031-01,119.0,447.0,1602.0
2031-07,123.0,482.0,1729.0
2032-01,124.0,541.0,1887.0
2032-07,128.0,600.0,2016.0
2033-01,132.0,665.0,2176.0
2033-07,138.0,707.0,2311.0
2034-01,143.0,771.0,2476.0
2034-07,148.0,840.0,2641.0
2035-01,154.0,915.0,2787.0
2035-07,161.0,987.0,2956.0
2036-01,168.0,1085.0,3121.0
2036-07,176.0,1159.0,3294.0
2037-01,184.0,1240.0,3467.0
2037-07,196.0,1319.0,3648.0
2038-01,208.0,1409.0,3824.0
2038-07,220.0,1511.0,4007.0
2039-01,235.0,1591.0,4184.0
2039-07,249.0,1704.0,4369.0
2040-01,263.0,1789.0,4553.0
2040-07,278.0,1903.0,4742.0
2041-01,296.0,1993.0,4939.0
2041-07,312.0,2104.0,5130.0
2042-01,326.0,2196.0,5315.0
2042-07,349.0,2307.0,5500.0
2043-01,364.0,2397.0,5708.0
2043-07,382.0,2509.0,5890.0
2044-01,396.0,2603.0,6080.0
2044-07,413.0,2708.0,6285.0
2045-01,429.0,2805.0,6465.0
2045-07,445.0,2910.0,6652.0
2046-01,459.0,2998.0,6833.0
2046-07,470.0,3097.0,7013.0
2047-01,480.0,3182.0,7209.0
2047-07,490.0,3288.0,7390.0
2048-01,500.0,3365.0,7568.0
2048-07,510.0,3468.0,7737.0
2049-01,516.0,3544.0,7911.0
2049-07,522.0,3614.0,8080.0
2050-01,528.0,3695.0,8250.0
2050-07,533.0,3783.0,8414.0
