Date,Low,Base,High
2025-01,134,141,190
2025-07,134,146,245
2026-01,134,156,306
2026-07,134,166,368
2027-01,134,175,447
2027-07,134,189,514
2028-01,134,203,587
2028-07,134,217,653
2029-01,134,234,721
2029-07,134,253,808
2030-01,134,270,880
2030-07,134,292,953
2031-01,135,315,1029
2031-07,136,341,1109
2032-01,138,373,1206
2032-07,140,398,1284
2033-01,142,434,1373
2033-07,146,465,1459
2034-01,150,503,1564
2034-07,157,543,1662
2035-01,165,588,1760
2035-07,174,632,1857
2036-01,184,684,1964
2036-07,197,743,2081
2037-01,213,803,2196
2037-07,229,865,2315
2038-01,249,934,2436
2038-07,270,1003,2579
2039-01,294,1083,2710
2039-07,321,1169,2844
2040-01,352,1254,2990
2040-07,388,1353,3154
2041-01,426,1452,3303
2041-07,472,1557,3462
2042-01,520,1671,3629
2042-07,574,1788,3813
2043-01,634,1913,3993
2043-07,699,2043,4179
2044-01,768,2182,4364
2044-07,839,2328,4574
2045-01,919,2474,4778
2045-07,1000,2642,4985
2046-01,1087,2798,5195
2046-07,1176,2960,5422
2047-01,1270,3124,5640
2047-07,1367,3295,5866
2048-01,1462,3466,6101
2048-07,1564,3641,6328
2049-01,1668,3811,6556
2049-07,1769,3989,6787
2050-01,1870,4164,7029
2050-07,1970,4344,7257
