Date,Low,Base,High
2025-01,134,141,142
2025-07,134,146,194
2026-01,134,156,242
2026-07,134,166,268
2027-01,134,175,319
2027-07,134,189,369
2028-01,134,203,414
2028-07,134,217,450
2029-01,134,234,504
2029-07,134,253,556
2030-01,135,270,612
2030-07,135,292,654
2031-01,137,315,708
2031-07,138,341,770
2032-01,140,373,822
2032-07,143,398,884
2033-01,148,433,951
2033-07,152,464,1023
2034-01,160,502,1074
2034-07,166,541,1152
2035-01,175,585,1233
2035-07,187,632,1314
2036-01,199,682,1387
2036-07,215,740,1478
2037-01,231,797,1568
2037-07,249,859,1667
2038-01,270,928,1756
2038-07,294,1000,1863
2039-01,323,1078,1981
2039-07,356,1166,2099
2040-01,391,1251,2214
2040-07,436,1352,2336
2041-01,484,1453,2478
2041-07,536,1562,2628
2042-01,596,1681,2772
2042-07,662,1801,2921
2043-01,733,1937,3091
2043-07,813,2076,3263
2044-01,899,2223,3443
2044-07,988,2378,3620
2045-01,1085,2557,3818
2045-07,1192,2725,4022
2046-01,1306,2904,4233
2046-07,1427,3089,4454
2047-01,1553,3284,4685
2047-07,1686,3481,4906
2048-01,1825,3685,5147
2048-07,1973,3898,5395
2049-01,2124,4126,5648
2049-07,2278,4349,5907
2050-01,2438,4575,6159
2050-07,2604,4824,6423
