Date,Low,Base,High
2025-01,134,141,283
2025-07,134,146,441
2026-01,134,156,599
2026-07,134,166,762
2027-01,134,175,923
2027-07,134,189,1087
2028-01,134,203,1251
2028-07,134,217,1419
2029-01,134,234,1589
2029-07,134,253,1758
2030-01,134,270,1926
2030-07,134,292,2099
2031-01,134,315,2273
2031-07,134,339,2449
2032-01,134,371,2628
2032-07,134,397,2809
2033-01,134,433,2986
2033-07,135,464,3175
2034-01,136,501,3362
2034-07,138,538,3570
2035-01,141,584,3765
2035-07,144,631,3960
2036-01,148,680,4164
2036-07,154,738,4366
2037-01,162,792,4579
2037-07,172,855,4792
2038-01,184,923,5007
2038-07,197,992,5232
2039-01,212,1065,5458
2039-07,231,1152,5692
2040-01,252,1240,5932
2040-07,275,1336,6174
2041-01,302,1434,6431
2041-07,332,1541,6699
2042-01,365,1655,6964
2042-07,399,1772,7236
2043-01,440,1893,7513
2043-07,484,2028,7797
2044-01,531,2169,8090
2044-07,584,2317,8384
2045-01,642,2470,8687
2045-07,706,2646,9000
2046-01,774,2814,9329
2046-07,847,2987,9653
2047-01,927,3162,9985
2047-07,1009,3344,10322
2048-01,1097,3536,10659
2048-07,1189,3732,11006
2049-01,1283,3930,11360
2049-07,1380,4139,11716
2050-01,1481,4344,12087
2050-07,1583,4552,12442
