Date,Low,Base,High
2025-01,134,141,245
2025-07,134,146,401
2026-01,134,156,526
2026-07,134,166,673
2027-01,134,175,819
2027-07,134,189,955
2028-01,134,203,1107
2028-07,134,217,1255
2029-01,134,234,1393
2029-07,134,253,1548
2030-01,134,269,1704
2030-07,134,291,1841
2031-01,134,314,2002
2031-07,134,339,2149
2032-01,134,370,2307
2032-07,134,397,2475
2033-01,135,430,2624
2033-07,136,461,2799
2034-01,138,501,2971
2034-07,140,538,3129
2035-01,143,583,3313
2035-07,147,628,3492
2036-01,152,677,3666
2036-07,160,735,3851
2037-01,169,786,4046
2037-07,179,851,4231
2038-01,192,919,4430
2038-07,207,988,4639
2039-01,224,1061,4837
2039-07,244,1147,5053
2040-01,266,1233,5279
2040-07,291,1329,5491
2041-01,320,1427,5729
2041-07,352,1536,5972
2042-01,386,1651,6206
2042-07,426,1768,6462
2043-01,469,1892,6728
2043-07,518,2029,6979
2044-01,572,2172,7265
2044-07,631,2324,7545
2045-01,699,2484,7838
2045-07,770,2662,8125
2046-01,848,2833,8432
2046-07,933,3009,8743
2047-01,1021,3197,9054
2047-07,1118,3390,9383
2048-01,1220,3594,9722
2048-07,1326,3794,10061
2049-01,1440,4009,10396
2049-07,1555,4227,10748
2050-01,1673,4450,11106
2050-07,1795,4674,11465
