Date,Low,Base,High
2025-01,134,141,283
2025-07,134,146,441
2026-01,134,156,599
2026-07,134,166,762
2027-01,134,175,923
2027-07,134,189,1087
2028-01,134,203,1251
2028-07,134,217,1419
2029-01,134,234,1589
2029-07,134,253,1758
2030-01,134,270,1926
2030-07,134,292,2099
2031-01,134,315,2273
2031-07,134,341,2449
2032-01,134,373,2630
2032-07,134,398,2809
2033-01,134,434,2987
2033-07,135,465,3176
2034-01,137,503,3365
2034-07,139,543,3571
2035-01,142,588,3770
2035-07,145,632,3967
2036-01,150,684,4170
2036-07,157,743,4373
2037-01,165,803,4586
2037-07,175,865,4798
2038-01,187,934,5019
2038-07,201,1003,5244
2039-01,217,1083,5474
2039-07,237,1169,5707
2040-01,258,1254,5953
2040-07,283,1353,6193
2041-01,309,1452,6449
2041-07,340,1557,6721
2042-01,373,1671,6985
2042-07,407,1788,7256
2043-01,447,1913,7529
2043-07,490,2043,7813
2044-01,536,2182,8103
2044-07,585,2328,8393
2045-01,639,2474,8690
2045-07,696,2642,8994
2046-01,757,2798,9318
2046-07,822,2960,9631
2047-01,890,3124,9946
2047-07,961,3295,10262
2048-01,1031,3466,10587
2048-07,1107,3641,10910
2049-01,1182,3811,11237
2049-07,1256,3989,11562
2050-01,1334,4164,11893
2050-07,1408,4344,12232
