Date,Low,Base,High
2025-01,134,141,245
2025-07,134,146,401
2026-01,134,156,526
2026-07,134,166,673
2027-01,134,175,819
2027-07,134,189,955
2028-01,134,203,1107
2028-07,134,217,1255
2029-01,134,234,1393
2029-07,134,253,1547
2030-01,134,270,1704
2030-07,134,292,1841
2031-01,134,315,2002
2031-07,134,340,2149
2032-01,134,373,2308
2032-07,134,397,2476
2033-01,135,433,2624
2033-07,136,464,2800
2034-01,138,501,2974
2034-07,141,538,3135
2035-01,144,584,3317
2035-07,147,631,3493
2036-01,152,680,3669
2036-07,160,738,3855
2037-01,170,793,4049
2037-07,180,855,4234
2038-01,193,923,4434
2038-07,208,991,4643
2039-01,225,1065,4842
2039-07,244,1151,5054
2040-01,265,1233,5279
2040-07,290,1327,5489
2041-01,318,1425,5727
2041-07,348,1529,5961
2042-01,379,1637,6195
2042-07,416,1750,6445
2043-01,456,1872,6702
2043-07,498,1996,6945
2044-01,544,2131,7216
2044-07,597,2270,7488
2045-01,653,2416,7757
2045-07,711,2577,8038
2046-01,777,2733,8328
2046-07,841,2891,8624
2047-01,914,3054,8906
2047-07,986,3222,9206
2048-01,1063,3385,9513
2048-07,1142,3560,9808
2049-01,1223,3734,10119
2049-07,1302,3908,10429
2050-01,1386,4085,10743
2050-07,1468,4262,11043
