Date,Low,Base,High
2025-01,134,141,245
2025-07,134,146,401
2026-01,134,156,526
2026-07,134,166,673
2027-01,134,175,819
2027-07,134,189,955
2028-01,134,203,1107
2028-07,134,217,1255
2029-01,134,234,1393
2029-07,134,253,1548
2030-01,134,270,1704
2030-07,134,292,1841
2031-01,134,315,2002
2031-07,134,341,2150
2032-01,134,373,2308
2032-07,134,398,2478
2033-01,135,434,2627
2033-07,137,465,2801
2034-01,139,503,2978
2034-07,141,543,3137
2035-01,144,588,3322
2035-07,149,634,3499
2036-01,156,686,3680
2036-07,164,744,3872
2037-01,173,805,4063
2037-07,186,869,4250
2038-01,199,942,4452
2038-07,215,1010,4665
2039-01,234,1094,4865
2039-07,256,1179,5083
2040-01,281,1276,5316
2040-07,307,1366,5532
2041-01,338,1473,5774
2041-07,371,1582,6022
2042-01,409,1700,6257
2042-07,449,1820,6515
2043-01,493,1948,6782
2043-07,542,2088,7040
2044-01,598,2228,7315
2044-07,657,2378,7597
2045-01,722,2549,7891
2045-07,790,2709,8170
2046-01,863,2877,8477
2046-07,939,3049,8779
2047-01,1020,3222,9076
2047-07,1106,3401,9390
2048-01,1192,3583,9710
2048-07,1280,3768,10029
2049-01,1371,3957,10337
2049-07,1465,4147,10659
2050-01,1557,4330,10990
2050-07,1648,4524,11314
