Date,Low,Base,High
2025-01,134,141,283
2025-07,134,146,441
2026-01,134,156,599
2026-07,134,166,762
2027-01,134,175,923
2027-07,134,189,1087
2028-01,134,203,1251
2028-07,134,217,1419
2029-01,134,234,1589
2029-07,134,253,1758
2030-01,134,269,1926
2030-07,134,291,2099
2031-01,134,314,2273
2031-07,134,339,2449
2032-01,134,370,2627
2032-07,134,397,2809
2033-01,134,430,2986
2033-07,135,462,3174
2034-01,136,501,3361
2034-07,138,538,3568
2035-01,141,583,3763
2035-07,144,628,3960
2036-01,148,677,4162
2036-07,153,735,4365
2037-01,161,787,4578
2037-07,171,852,4789
2038-01,181,919,5005
2038-07,196,988,5230
2039-01,211,1062,5453
2039-07,229,1148,5688
2040-01,250,1233,5927
2040-07,273,1329,6169
2041-01,301,1427,6428
2041-07,330,1535,6694
2042-01,362,1650,6959
2042-07,399,1766,7232
2043-01,439,1890,7511
2043-07,483,2026,7793
2044-01,531,2167,8087
2044-07,586,2319,8384
2045-01,646,2473,8691
2045-07,713,2653,9005
2046-01,783,2823,9342
2046-07,861,3001,9668
2047-01,940,3183,9997
2047-07,1029,3372,10346
2048-01,1121,3567,10690
2048-07,1220,3774,11042
2049-01,1321,3977,11404
2049-07,1427,4190,11765
2050-01,1535,4407,12145
2050-07,1649,4626,12519
