Date,Low,Base,High
2025-01,134,141,283
2025-07,134,146,441
2026-01,134,156,599
2026-07,134,166,762
2027-01,134,175,923
2027-07,134,189,1087
2028-01,134,203,1251
2028-07,134,217,1419
2029-01,134,234,1589
2029-07,134,253,1758
2030-01,134,269,1926
2030-07,134,291,2099
2031-01,134,314,2273
2031-07,134,339,2449
2032-01,134,371,2627
2032-07,134,397,2809
2033-01,134,433,2986
2033-07,135,462,3175
2034-01,136,501,3361
2034-07,138,538,3569
2035-01,141,583,3763
2035-07,144,629,3960
2036-01,148,678,4162
2036-07,153,735,4366
2037-01,161,788,4578
2037-07,171,852,4789
2038-01,181,919,5005
2038-07,195,988,5229
2039-01,210,1061,5452
2039-07,228,1146,5684
2040-01,248,1231,5924
2040-07,272,1326,6165
2041-01,297,1424,6422
2041-07,327,1529,6688
2042-01,358,1639,6951
2042-07,394,1757,7220
2043-01,432,1881,7494
2043-07,474,2006,7777
2044-01,520,2146,8067
2044-07,570,2287,8356
2045-01,626,2443,8658
2045-07,687,2610,8966
2046-01,751,2769,9292
2046-07,819,2940,9612
2047-01,895,3113,9934
2047-07,972,3293,10262
2048-01,1055,3479,10600
2048-07,1140,3662,10937
2049-01,1229,3855,11277
2049-07,1320,4048,11624
2050-01,1413,4248,11991
2050-07,1509,4450,12341
