Date,Low,Base,High
2025-01,111.0,113.0,195.0
2025-07,111.0,118.0,324.0
2026-01,111.0,132.0,436.0
2026-07,111.0,145.0,552.0
2027-01,111.0,166.0,668.0
2027-07,111.0,202.0,787.0
2028-01,111.0,223.0,910.0
2028-07,112.0,244.0,1031.0
2029-01,112.0,291.0,1177.0
2029-07,113.0,320.0,1307.0
2030-01,114.0,366.0,1433.0
2030-07,115.0,397.0,1588.0
2031-01,116.0,449.0,1720.0
2031-07,119.0,486.0,1872.0
2032-01,123.0,543.0,2033.0
2032-07,124.0,605.0,2173.0
2033-01,128.0,669.0,2338.0
2033-07,133.0,735.0,2507.0
2034-01,138.0,804.0,2676.0
2034-07,144.0,876.0,2832.0
2035-01,149.0,947.0,3005.0
2035-07,155.0,1025.0,3176.0
2036-01,164.0,1105.0,3379.0
2036-07,172.0,1185.0,3560.0
2037-01,180.0,1273.0,3748.0
2037-07,190.0,1377.0,3934.0
2038-01,204.0,1463.0,4130.0
2038-07,217.0,1578.0,4337.0
2039-01,234.0,1671.0,4531.0
2039-07,249.0,1785.0,4745.0
2040-01,265.0,1887.0,4947.0
2040-07,283.0,2003.0,5160.0
2041-01,303.0,2120.0,5363.0
2041-07,323.0,2239.0,5585.0
2042-01,344.0,2340.0,5810.0
2042-07,365.0,2461.0,6011.0
2043-01,387.0,2588.0,6232.0
2043-07,413.0,2708.0,6453.0
2044-01,431.0,2818.0,6663.0
2044-07,451.0,2934.0,6883.0
2045-01,477.0,3060.0,7104.0
2045-07,496.0,3181.0,7326.0
2046-01,516.0,3301.0,7525.0
2046-07,534.0,3396.0,7746.0
2047-01,553.0,3512.0,7948.0
2047-07,569.0,3627.0,8163.0
2048-01,585.0,3726.0,8376.0
2048-07,597.0,3837.0,8570.0
2049-01,610.0,3948.0,8782.0
2049-07,621.0,4039.0,8971.0
2050-01,632.0,4146.0,9156.0
2050-07,641.0,4228.0,9362.0
