Date,Low,Base,High
2025-01,134,141,283
2025-07,134,146,441
2026-01,134,156,599
2026-07,134,166,762
2027-01,134,175,923
2027-07,134,189,1087
2028-01,134,203,1251
2028-07,134,217,1419
2029-01,134,234,1589
2029-07,134,253,1758
2030-01,134,270,1926
2030-07,134,291,2099
2031-01,134,314,2273
2031-07,134,339,2449
2032-01,134,371,2628
2032-07,134,397,2809
2033-01,134,433,2986
2033-07,135,464,3175
2034-01,136,501,3361
2034-07,138,538,3569
2035-01,141,583,3762
2035-07,144,629,3960
2036-01,148,678,4162
2036-07,153,735,4366
2037-01,161,788,4578
2037-07,171,852,4789
2038-01,181,919,5004
2038-07,195,987,5228
2039-01,210,1061,5452
2039-07,227,1144,5683
2040-01,248,1228,5921
2040-07,270,1321,6164
2041-01,295,1418,6413
2041-07,324,1523,6681
2042-01,354,1628,6944
2042-07,388,1743,7209
2043-01,424,1864,7480
2043-07,465,1989,7758
2044-01,509,2126,8042
2044-07,555,2264,8330
2045-01,607,2411,8625
2045-07,664,2574,8927
2046-01,724,2732,9233
2046-07,788,2893,9560
2047-01,853,3060,9875
2047-07,925,3228,10197
2048-01,1002,3401,10521
2048-07,1076,3575,10846
2049-01,1156,3752,11178
2049-07,1236,3938,11512
2050-01,1316,4120,11850
2050-07,1400,4301,12194
