Date,Low,Base,High
2025-01,134,141,142
2025-07,134,146,193
2026-01,134,156,238
2026-07,134,166,268
2027-01,134,175,319
2027-07,134,189,366
2028-01,134,203,414
2028-07,134,217,450
2029-01,134,234,500
2029-07,134,253,556
2030-01,135,269,611
2030-07,135,291,653
2031-01,137,314,707
2031-07,138,339,767
2032-01,140,370,818
2032-07,142,396,882
2033-01,146,428,948
2033-07,151,460,1015
2034-01,157,498,1068
2034-07,164,535,1146
2035-01,173,579,1222
2035-07,182,622,1299
2036-01,194,670,1371
2036-07,207,722,1462
2037-01,221,776,1550
2037-07,239,834,1643
2038-01,257,900,1726
2038-07,278,966,1825
2039-01,301,1041,1934
2039-07,329,1114,2050
2040-01,359,1194,2152
2040-07,393,1285,2267
2041-01,430,1371,2396
2041-07,472,1472,2526
2042-01,521,1570,2647
2042-07,571,1676,2792
2043-01,625,1785,2937
2043-07,685,1900,3087
2044-01,747,2025,3242
2044-07,813,2149,3389
2045-01,882,2279,3553
2045-07,957,2416,3719
2046-01,1032,2568,3893
2046-07,1116,2707,4056
2047-01,1198,2852,4236
2047-07,1279,3003,4417
2048-01,1369,3144,4601
2048-07,1457,3299,4787
2049-01,1545,3448,4966
2049-07,1637,3604,5149
2050-01,1726,3758,5337
2050-07,1819,3912,5526
