Date,Low,Base,High
2025-01,134,141,245
2025-07,134,146,401
2026-01,134,156,526
2026-07,134,166,673
2027-01,134,175,819
2027-07,134,189,955
2028-01,134,203,1107
2028-07,134,217,1255
2029-01,134,234,1393
2029-07,134,253,1548
2030-01,134,270,1704
2030-07,134,292,1841
2031-01,134,315,2002
2031-07,134,341,2150
2032-01,134,373,2308
2032-07,134,398,2478
2033-01,135,433,2626
2033-07,136,464,2800
2034-01,138,502,2977
2034-07,141,541,3136
2035-01,144,587,3320
2035-07,148,632,3498
2036-01,154,682,3674
2036-07,162,742,3865
2037-01,171,798,4056
2037-07,183,860,4241
2038-01,195,930,4445
2038-07,211,1000,4655
2039-01,229,1078,4853
2039-07,249,1165,5071
2040-01,274,1251,5299
2040-07,299,1350,5512
2041-01,329,1449,5751
2041-07,361,1555,6000
2042-01,397,1673,6230
2042-07,435,1792,6493
2043-01,481,1921,6751
2043-07,528,2059,7008
2044-01,582,2199,7289
2044-07,642,2350,7571
2045-01,708,2507,7863
2045-07,777,2685,8144
2046-01,855,2851,8449
2046-07,932,3024,8760
2047-01,1020,3202,9062
2047-07,1106,3389,9381
2048-01,1201,3582,9709
2048-07,1296,3778,10038
2049-01,1398,3974,10359
2049-07,1501,4177,10693
2050-01,1604,4382,11035
2050-07,1711,4587,11375
