Date,Low,Base,High
2025-01,111.0,113.0,131.0
2025-07,112.0,118.0,188.0
2026-01,113.0,132.0,246.0
2026-07,115.0,145.0,308.0
2027-01,117.0,166.0,374.0
2027-07,120.0,202.0,434.0
2028-01,123.0,223.0,505.0
2028-07,127.0,244.0,591.0
2029-01,131.0,291.0,659.0
2029-07,135.0,320.0,734.0
2030-01,140.0,366.0,803.0
2030-07,147.0,396.0,902.0
2031-01,154.0,448.0,978.0
2031-07,165.0,483.0,1084.0
2032-01,176.0,543.0,1165.0
2032-07,190.0,602.0,1270.0
2033-01,203.0,667.0,1353.0
2033-07,222.0,711.0,1466.0
2034-01,238.0,775.0,1561.0
2034-07,260.0,846.0,1670.0
2035-01,290.0,916.0,1787.0
2035-07,317.0,987.0,1908.0
2036-01,365.0,1085.0,2027.0
2036-07,399.0,1159.0,2149.0
2037-01,431.0,1239.0,2273.0
2037-07,485.0,1316.0,2401.0
2038-01,517.0,1398.0,2526.0
2038-07,577.0,1501.0,2656.0
2039-01,620.0,1586.0,2783.0
2039-07,678.0,1675.0,2918.0
2040-01,740.0,1777.0,3049.0
2040-07,778.0,1865.0,3198.0
2041-01,837.0,1970.0,3326.0
2041-07,879.0,2059.0,3463.0
2042-01,941.0,2145.0,3591.0
2042-07,1001.0,2247.0,3744.0
2043-01,1041.0,2328.0,3877.0
2043-07,1094.0,2435.0,3999.0
2044-01,1138.0,2518.0,4130.0
2044-07,1190.0,2604.0,4258.0
2045-01,1247.0,2702.0,4384.0
2045-07,1283.0,2782.0,4513.0
2046-01,1334.0,2857.0,4650.0
2046-07,1363.0,2951.0,4771.0
2047-01,1407.0,3028.0,4893.0
2047-07,1440.0,3098.0,5009.0
2048-01,1462.0,3171.0,5124.0
2048-07,1510.0,3237.0,5217.0
2049-01,1526.0,3303.0,5331.0
2049-07,1548.0,3369.0,5441.0
2050-01,1566.0,3433.0,5547.0
2050-07,1582.0,3493.0,5657.0
