Date,Low,Base,High
2025-01,111.0,113.0,131.0
2025-07,112.0,118.0,188.0
2026-01,113.0,132.0,246.0
2026-07,115.0,145.0,308.0
2027-01,117.0,166.0,374.0
2027-07,120.0,202.0,434.0
2028-01,123.0,223.0,505.0
2028-07,127.0,244.0,591.0
2029-01,131.0,291.0,659.0
2029-07,135.0,319.0,734.0
2030-01,140.0,366.0,803.0
2030-07,146.0,395.0,901.0
2031-01,154.0,447.0,978.0
2031-07,163.0,482.0,1063.0
2032-01,174.0,541.0,1164.0
2032-07,188.0,600.0,1268.0
2033-01,201.0,665.0,1350.0
2033-07,220.0,707.0,1464.0
2034-01,238.0,771.0,1555.0
2034-07,260.0,840.0,1666.0
2035-01,287.0,915.0,1782.0
2035-07,316.0,987.0,1907.0
2036-01,364.0,1085.0,2027.0
2036-07,398.0,1159.0,2149.0
2037-01,432.0,1240.0,2277.0
2037-07,486.0,1319.0,2402.0
2038-01,526.0,1409.0,2530.0
2038-07,580.0,1511.0,2660.0
2039-01,646.0,1591.0,2790.0
2039-07,689.0,1704.0,2948.0
2040-01,750.0,1789.0,3080.0
2040-07,815.0,1903.0,3215.0
2041-01,861.0,1993.0,3354.0
2041-07,925.0,2104.0,3509.0
2042-01,996.0,2196.0,3643.0
2042-07,1064.0,2307.0,3781.0
2043-01,1104.0,2397.0,3940.0
2043-07,1171.0,2509.0,4072.0
2044-01,1234.0,2603.0,4215.0
2044-07,1302.0,2708.0,4367.0
2045-01,1344.0,2805.0,4500.0
2045-07,1407.0,2910.0,4636.0
2046-01,1466.0,2998.0,4788.0
2046-07,1508.0,3097.0,4917.0
2047-01,1563.0,3182.0,5052.0
2047-07,1626.0,3288.0,5175.0
2048-01,1660.0,3365.0,5321.0
2048-07,1715.0,3468.0,5448.0
2049-01,1747.0,3544.0,5570.0
2049-07,1795.0,3614.0,5690.0
2050-01,1829.0,3695.0,5808.0
2050-07,1870.0,3783.0,5922.0
