Date,Low,Base,High
2025-01,134,141,204
2025-07,134,146,312
2026-01,134,156,420
2026-07,134,166,524
2027-01,134,175,635
2027-07,134,189,743
2028-01,134,203,853
2028-07,134,217,965
2029-01,134,234,1077
2029-07,134,253,1188
2030-01,134,269,1301
2030-07,134,291,1420
2031-01,134,314,1535
2031-07,134,339,1659
2032-01,135,369,1781
2032-07,136,397,1903
2033-01,137,428,2034
2033-07,139,460,2163
2034-01,141,498,2295
2034-07,144,535,2424
2035-01,149,579,2562
2035-07,155,623,2705
2036-01,162,674,2850
2036-07,170,725,2999
2037-01,181,777,3150
2037-07,194,838,3294
2038-01,206,904,3453
2038-07,224,976,3620
2039-01,243,1048,3788
2039-07,264,1126,3962
2040-01,286,1207,4142
2040-07,314,1297,4325
2041-01,342,1392,4514
2041-07,373,1492,4706
2042-01,407,1596,4907
2042-07,447,1708,5118
2043-01,489,1827,5325
2043-07,536,1947,5548
2044-01,589,2078,5772
2044-07,647,2212,6000
2045-01,710,2352,6240
2045-07,775,2517,6476
2046-01,844,2665,6726
2046-07,919,2821,6990
2047-01,997,2979,7251
2047-07,1079,3142,7506
2048-01,1162,3311,7770
2048-07,1250,3481,8038
2049-01,1341,3657,8313
2049-07,1432,3835,8581
2050-01,1526,4015,8852
2050-07,1620,4192,9128
