Date,Low,Base,High
2025-01,111.0,113.0,166.0
2025-07,111.0,118.0,238.0
2026-01,112.0,132.0,336.0
2026-07,112.0,145.0,407.0
2027-01,113.0,166.0,507.0
2027-07,114.0,202.0,586.0
2028-01,115.0,223.0,688.0
2028-07,117.0,244.0,770.0
2029-01,118.0,291.0,876.0
2029-07,121.0,320.0,981.0
2030-01,123.0,366.0,1094.0
2030-07,127.0,396.0,1181.0
2031-01,131.0,448.0,1298.0
2031-07,136.0,484.0,1414.0
2032-01,141.0,543.0,1531.0
2032-07,146.0,603.0,1652.0
2033-01,153.0,668.0,1776.0
2033-07,161.0,733.0,1901.0
2034-01,168.0,782.0,2051.0
2034-07,182.0,853.0,2180.0
2035-01,192.0,944.0,2318.0
2035-07,209.0,1016.0,2468.0
2036-01,222.0,1094.0,2610.0
2036-07,242.0,1178.0,2751.0
2037-01,264.0,1259.0,2916.0
2037-07,286.0,1365.0,3078.0
2038-01,315.0,1453.0,3227.0
2038-07,339.0,1544.0,3398.0
2039-01,374.0,1649.0,3569.0
2039-07,403.0,1768.0,3744.0
2040-01,461.0,1861.0,3900.0
2040-07,493.0,1974.0,4078.0
2041-01,537.0,2074.0,4254.0
2041-07,590.0,2192.0,4435.0
2042-01,628.0,2317.0,4613.0
2042-07,690.0,2417.0,4794.0
2043-01,728.0,2534.0,4976.0
2043-07,788.0,2651.0,5155.0
2044-01,829.0,2772.0,5340.0
2044-07,888.0,2878.0,5519.0
2045-01,929.0,2994.0,5699.0
2045-07,987.0,3115.0,5880.0
2046-01,1017.0,3233.0,6059.0
2046-07,1078.0,3328.0,6234.0
2047-01,1110.0,3445.0,6411.0
2047-07,1151.0,3557.0,6585.0
2048-01,1197.0,3652.0,6760.0
2048-07,1230.0,3762.0,6933.0
2049-01,1260.0,3871.0,7103.0
2049-07,1308.0,3957.0,7256.0
2050-01,1329.0,4063.0,7416.0
2050-07,1351.0,4148.0,7580.0
