Date,Low,Base,High
2025-01,134,141,142
2025-07,134,146,194
2026-01,134,156,242
2026-07,134,166,269
2027-01,134,175,319
2027-07,134,189,369
2028-01,134,203,415
2028-07,134,217,450
2029-01,134,234,505
2029-07,134,253,556
2030-01,135,270,612
2030-07,135,292,654
2031-01,137,315,710
2031-07,138,341,772
2032-01,140,373,824
2032-07,143,398,884
2033-01,148,434,951
2033-07,152,465,1024
2034-01,160,503,1077
2034-07,168,543,1158
2035-01,177,588,1240
2035-07,188,634,1317
2036-01,202,687,1392
2036-07,217,746,1485
2037-01,236,807,1580
2037-07,256,874,1681
2038-01,279,947,1780
2038-07,305,1024,1889
2039-01,337,1109,2007
2039-07,375,1194,2129
2040-01,416,1289,2259
2040-07,462,1392,2386
2041-01,516,1500,2526
2041-07,574,1614,2677
2042-01,637,1735,2837
2042-07,706,1864,2983
2043-01,781,2000,3153
2043-07,862,2143,3337
2044-01,946,2288,3510
2044-07,1036,2447,3702
2045-01,1133,2623,3886
2045-07,1234,2785,4084
2046-01,1338,2953,4287
2046-07,1449,3127,4499
2047-01,1560,3306,4709
2047-07,1676,3487,4915
2048-01,1794,3669,5133
2048-07,1912,3853,5347
2049-01,2031,4038,5568
2049-07,2149,4222,5786
2050-01,2266,4405,6005
2050-07,2383,4589,6207
